1.418216801304699182e+00 -1.432772444958292923e-01 2.131074633203946522e+00 2.024733963301908357e+00 1.576211943708490382e-01 7.097898600249608059e-01 2.670723012555610509e+00
1.415296656529961616e+00 -1.396960739604872492e-01 2.164244835624574481e+00 2.039946930622436039e+00 1.668813375997416359e-01 7.060599778631959644e-01 2.686305880789286782e+00
1.411876843179572516e+00 -1.360100397529545868e-01 2.197827827303933557e+00 2.054958241550278952e+00 1.761146959256575384e-01 7.022153229518994788e-01 2.701632455739896077e+00
1.407962645034977367e+00 -1.322178422119401620e-01 2.231822156696939619e+00 2.069765018175908189e+00 1.853199643270735664e-01 6.982597068009545049e-01 2.716705516571410683e+00
1.403559581298452708e+00 -1.283182537267114343e-01 2.266225860261767977e+00 2.084364442970147113e+00 1.944958403593315122e-01 6.941969822270539492e-01 2.731527987642781152e+00
1.398673401091715673e+00 -1.243101207160915156e-01 2.301036458421001907e+00 2.098753758549102066e+00 2.036410246690355252e-01 6.900310400071236749e-01 2.746102933600982343e+00
1.393310077836384497e+00 -1.201923655581230849e-01 2.336250951911406304e+00 2.112930267393334560e+00 2.127542215149012261e-01 6.857658055126584218e-01 2.760433554351161334e+00
1.387475803521537543e+00 -1.159639884682580752e-01 2.371865818527624903e+00 2.126891331522351880e+00 2.218341392949199631e-01 6.814052353280588559e-01 2.774523179910264759e+00
1.381176982863700609e+00 -1.116240693239867326e-01 2.407877010264590112e+00 2.140634372125472140e+00 2.308794910796460875e-01 6.769533138560668295e-01 2.788375265150479176e+00
1.374420227364601788e+00 -1.071717694338346627e-01 2.444279950863427864e+00 2.154156869150244624e+00 2.398889951514598662e-01 6.724140499133963722e-01 2.801993384439056545e+00
1.367212349272105998e+00 -1.026063332487158336e-01 2.481069533765086099e+00 2.167456360849569386e+00 2.488613755495927005e-01 6.677914733196621544e-01 2.815381226181081331e+00
1.359560355449750180e+00 -9.792709001366456389e-02 2.518240120475741417e+00 2.180530443288748899e+00 2.577953626207208915e-01 6.630896314827057214e-01 2.828542587271848596e+00
1.351471441160355003e+00 -9.313345535800801600e-02 2.555785539347757318e+00 2.193376769813725424e+00 2.666896935749221709e-01 6.583125859834123572e-01 2.841481367465630292e+00
1.342952983769191810e+00 -8.822493282210105980e-02 2.593699084779537145e+00 2.205993050481788842e+00 2.755431130467533296e-01 6.534644091631037766e-01 2.854201563667591479e+00
1.334012536372228830e+00 -8.320111531878014721e-02 2.631973516837433191e+00 2.218377051456087212e+00 2.843543736612245687e-01 6.485491807165831846e-01 2.866707264155759827e+00
1.324657821354970233e+00 -7.806168652775324901e-02 2.670601061302431134e+00 2.230526594365293658e+00 2.931222366044117233e-01 6.435709842938940328e-01 2.879002642739939777e+00
1.314896723887431174e+00 -7.280642222118448303e-02 2.709573410144143768e+00 2.242439555629827996e+00 3.018454721984546452e-01 6.385339041138385907e-01 2.891091952864548009e+00
1.304737285360803245e+00 -6.743519151880281171e-02 2.748881722424126206e+00 2.254113865756049329e+00 3.105228604806548609e-01 6.334420215922794695e-01 2.902979521662333973e+00
1.294187696771332829e+00 -6.194795807089933937e-02 2.788516625630449219e+00 2.265547508599865978e+00 3.191531917864008916e-01 6.282994119882310269e-01 2.914669743966032733e+00
1.283256292056973669e+00 -5.634478116765458122e-02 2.828468217444855437e+00 2.276738520601255367e+00 3.277352673356147550e-01 6.231101410707139410e-01 2.926167076284960089e+00
1.271951541392342788e+00 -5.062581677328452379e-02 2.868726067943712099e+00 2.287684989991178863e+00 3.362678998224150062e-01 6.178782618093342505e-01 2.937476030753615852e+00
1.260282044447488925e+00 -4.479131848355839829e-02 2.909279222233521534e+00 2.298385055972428148e+00 3.447499140076789037e-01 6.126078110914908725e-01 2.948601169059337668e+00
1.248256523615993707e+00 -3.884163840530904799e-02 2.950116203521399694e+00 2.308836907875951194e+00 3.531801473141665260e-01 6.073028064691136096e-01 2.959547096356047291e+00
1.235883817217860114e+00 -3.277722795661035943e-02 2.991225016620686628e+00 2.319038784294225053e+00 3.615574504238762699e-01 6.019672429377734835e-01 2.970318455171139238e+00
1.223172872682674051e+00 -2.659863858637780132e-02 3.032593151891352701e+00 2.328988972193262175e+00 3.698806878772620266e-01 5.966050897509793671e-01 2.980919919312501332e+00
1.210132739718418726e+00 -2.030652241219275261e-02 3.074207589614716074e+00 2.338685806004865420e+00 3.781487386739728618e-01 5.912202872724358071e-01 2.991356187782698850e+00
1.196772563471370399e+00 -1.390163277525191532e-02 3.116054804801393630e+00 2.348127666700727811e+00 3.863604968747125779e-01 5.858167438689819706e-01 3.001631978707218540e+00
1.183101577682376782e+00 -7.384824711375234663e-03 3.158120772431328938e+00 2.357312980850039263e+00 3.945148722038647748e-01 5.803983328469005665e-01 3.011752023283736701e+00
1.169129097844852305e+00 -7.570553371133645348e-04 3.200390973124138227e+00 2.366240219662226973e+00 4.026107906524678537e-01 5.749688894342224188e-01 3.021721059759240102e+00
1.154864514369710715e+00 5.980615849961248842e-03 3.242850399237866110e+00 2.374907898016485053e+00 4.106471950811517724e-01 5.695322078116119568e-01 3.031543827441830707e+00
1.140317285762453281e+00 1.282702675759814226e-02 3.285483561393749863e+00 2.383314573479763609e+00 4.186230458226128381e-01 5.640920381943609341e-01 3.041225060753929288e+00
1.125496931817538293e+00 1.978091257261141434e-02 3.328274495424315305e+00 2.391458845314881287e+00 4.265373212832163086e-01 5.586520839679580686e-01 3.050769483333576559e+00
1.110413026835109562e+00 2.684090572269044739e-02 3.371206769741777798e+00 2.399339353480425263e+00 4.343890185432869311e-01 5.532159988796561123e-01 3.060181802190404809e+00
1.095075192865105462e+00 3.400553592688902727e-02 3.414263493123312898e+00 2.406954777624139563e+00 4.421771539556563768e-01 5.477873842883841382e-01 3.069466701922791252e+00
1.079493092983664582e+00 4.127323033531356267e-02 3.457427322909510270e+00 2.414303836071443499e+00 4.499007637420209260e-01 5.423697864752964337e-01 3.078628839002630180e+00
1.063676424606737170e+00 4.864231375845155803e-02 3.500680473611857746e+00 2.421385284810780636e+00 4.575589045866480520e-01 5.369666940171907710e-01 3.087672836133997123e+00
1.047634912845647026e+00 5.611100898651695534e-02 3.544004725924897237e+00 2.428197916477460083e+00 4.651506542269833178e-01 5.315815352249518844e-01 3.096603276691969331e+00
1.031378303909353589e+00 6.367743719908873501e-02 3.587381436138198598e+00 2.434740559337656762e+00 4.726751120406791906e-01 5.262176756491128149e-01 3.105424699247653741e+00
1.014916358558019649e+00 7.133961846525499473e-02 3.630791545943096832e+00 2.441012076274230669e+00 4.801313996285761498e-01 5.208784156545633870e-01 3.114141592185444285e+00
9.982588456124298348e-01 7.909547233438597724e-02 3.674215592628726323e+00 2.447011363776016246e+00 4.875186613931550839e-01 5.155669880663467097e-01 3.122758388418332309e+00
9.814155355237177414e-01 8.694281851757830470e-02 3.717633719661520342e+00 2.452737350932226779e+00 4.948360651119756981e-01 5.102865558884324138e-01 3.131279460207022414e+00
9.643961940077346862e-01 9.487937765973668280e-02 3.761025687642143289e+00 2.458188998433596506e+00 5.020828025056095489e-01 5.050402100972563035e-01 3.139709114088423458e+00
9.472105757483542110e-01 1.029027722021639696e-01 3.804370885633314714e+00 2.463365297581876945e+00 5.092580897995686584e-01 4.998309675117681983e-01 3.148051585918973494e+00
9.298684181738267052e-01 1.110105273354727029e-01 3.847648342851838432e+00 2.468265269309291021e+00 5.163611682797397684e-01 4.946617687416167142e-01 3.156311036038105922e+00
9.123794353102967492e-01 1.192000720425094168e-01 3.890836740717647846e+00 2.472887963209523310e+00 5.233913048408015412e-01 4.895354762150588845e-01 3.164491544556967906e+00
8.947533117163737337e-01 1.274687402309510331e-01 3.933914425252592828e+00 2.477232456581800246e+00 5.303477925271415927e-01 4.844548722880651082e-01 3.172597106777424791e+00
8.769996965026556346e-01 1.358137719551008038e-01 3.976859419821107355e+00 2.481297853489626171e+00 5.372299510657414512e-01 4.794226574360370696e-01 3.180631628746140471e+00
8.591281974398965460e-01 1.442323147263654404e-01 4.019649438204853986e+00 2.485083283835661128e+00 5.440371273905328930e-01 4.744414485294526918e-01 3.188598922948400638e+00
8.411483751594732716e-01 1.527214249117911371e-01 4.062261898002937244e+00 2.488587902454264533e+00 5.507686961577009654e-01 4.695137771946825689e-01 3.196502704146158003e+00
8.230697374496336316e-01 1.612780692199641819e-01 4.104673934349117204e+00 2.491810888223158216e+00 5.574240602514252130e-01 4.646420882611247416e-01 3.204346585364605815e+00
8.049017336509329823e-01 1.698991262734980412e-01 4.146862413937093095e+00 2.494751443195648122e+00 5.640026512795390801e-01 4.598287382957317315e-01 3.212134074031391950e+00
7.866537491541271132e-01 1.785813882672429298e-01 4.188803949344643840e+00 2.497408791754829771e+00 5.705039300585903472e-01 4.550759942259031687e-01 3.219868568272418852e+00
7.683351000036604539e-01 1.873215627112863602e-01 4.230474913647221058e+00 2.499782179791145698e+00 5.769273870877937860e-01 4.503860320516392957e-01 3.227553353367972555e+00
7.499550276098089219e-01 1.961162742577086671e-01 4.271851455311164614e+00 2.501870873904647574e+00 5.832725430113467890e-01 4.457609356477622575e-01 3.235191598372713528e+00
7.315226935723453394e-01 2.049620666100095689e-01 4.312909513356615321e+00 2.503674160633290402e+00 5.895389490686114842e-01 4.412026956569161107e-01 3.242786352902911062e+00
7.130471746185459425e-01 2.138554045140120818e-01 4.353624832779816600e+00 2.505191345708515982e+00 5.957261875316350874e-01 4.367132084739742126e-01 3.250340544094049378e+00
6.945374576581633264e-01 2.227926758289923148e-01 4.393972980224298830e+00 2.506421753339394431e+00 6.018338721295087845e-01 4.322942753223920076e-01 3.257856973731762196e+00
6.760024349579176750e-01 2.317701936776984384e-01 4.433929359890198540e+00 2.507364725526507687e+00 6.078616484590559921e-01 4.279476014229508518e-01 3.265338315558838467e+00
6.574508994378798210e-01 2.407841986738491757e-01 4.473469229670754110e+00 2.508019621406760713e+00 6.138091943813472895e-01 4.236747952552488705e-01 3.272787112760830563e+00
6.388915400920397447e-01 2.498308612256199268e-01 4.512567717504701648e+00 2.508385816630230636e+00 6.196762204035426436e-01 4.194773679122085208e-01 3.280205775632589305e+00
6.203329375351941399e-01 2.589062839135558569e-01 4.551199837933181058e+00 2.508462702770152930e+00 6.254624700455656550e-01 4.153567325477776628e-01 3.287596579427818355e+00
6.017835596781367924e-01 2.680065039412860006e-01 4.589340508849526934e+00 2.508249686767065167e+00 6.311677201911281010e-01 4.113142039179051856e-01 3.294961662393562474e+00
5.832517575330864457e-01 2.771274956573120951e-01 4.626964568430015134e+00 2.507746190408131959e+00 6.367917814226100592e-01 4.073509980148010134e-01 3.302303023991287390e+00
5.647457611510264819e-01 2.862651731461186566e-01 4.664046792233670580e+00 2.506951649842573904e+00 6.423344983393325380e-01 4.034682317943713015e-01 3.309622523306007480e+00
5.462736756926388493e-01 2.954153928867356838e-01 4.700561910458747050e+00 2.505865515134131360e+00 6.477957498587423313e-01 3.996669229966628989e-01 3.316921877644706029e+00
5.278434776342605383e-01 3.045739564768552010e-01 4.736484625343648780e+00 2.504487249851398811e+00 6.531754495000559047e-01 3.959479900590361368e-01 3.324202661325058372e+00
5.094630111102517178e-01 3.137366134205092361e-01 4.771789628699615093e+00 2.502816330696856717e+00 6.584735456499014594e-01 3.923122521217108361e-01 3.331466304655248400e+00
4.911399843929772357e-01 3.228990639772709170e-01 4.806451619562507993e+00 2.500852247175343823e+00 6.636900218095218573e-01 3.887604291252406696e-01 3.338714093105461078e+00
4.728819665114930015e-01 3.320569620708607728e-01 4.840445321950842761e+00 2.498594501302695559e+00 6.688248968230942060e-01 3.852931419993810280e-01 3.345947166671378259e+00
4.546963840098847687e-01 3.412059182549985192e-01 4.873745502717050648e+00 2.496042607355185794e+00 6.738782250867515478e-01 3.819109129427278870e-01 3.353166519429839454e+00
4.365905178461059188e-01 3.503415027342579591e-01 4.906326989478865919e+00 2.493196091660403013e+00 6.788500967378793272e-01 3.786141657924282367e-01 3.360372999286535656e+00
4.185715004320003096e-01 3.594592484376422092e-01 4.938164688617583842e+00 2.490054492430096467e+00 6.837406378242908422e-01 3.754032264831718146e-01 3.367567307915454222e+00
4.006463128150607456e-01 3.685546541425342437e-01 4.969233603329883842e+00 2.486617359635489688e+00 6.885500104528861076e-01 3.722783235945840707e-01 3.374750000889510382e+00
3.828217820023976925e-01 3.776231876466216164e-01 4.999508851719723701e+00 2.482884254925525447e+00 6.932784129174135446e-01 3.692395889860786706e-01 3.381921488001635279e+00
3.651045784271987338e-01 3.866602889853423264e-01 5.028965684916839152e+00 2.478854751588414729e+00 6.979260798049643499e-01 3.662870585181197680e-01 3.389082033775320912e+00
3.475012135578891548e-01 3.956613736923521030e-01 5.057579505208219750e+00 2.474528434556842349e+00 7.024932820808458267e-01 3.634206728587909829e-01 3.396231758163454906e+00
3.300180376500285173e-01 4.046218361004660924e-01 5.085325884168936383e+00 2.469904900457089880e+00 7.069803271514952803e-01 3.606402783744639962e-01 3.403370637434016910e+00
3.126612376409099170e-01 4.135370526804701408e-01 5.112180580778546535e+00 2.464983757702322809e+00 7.113875589050989712e-01 3.579456281033071563e-01 3.410498505241042366e+00
2.954368351866609177e-01 4.224023854151706114e-01 5.138119559509409129e+00 2.459764626630198681e+00 7.157153577296115898e-01 3.553363828102799604e-01 3.417615053878988451e+00
2.783506848415422397e-01 4.312131852059951087e-01 5.163119008373056928e+00 2.454247139684905932e+00 7.199641405078710532e-01 3.528121121221937107e-01 3.424719835718500693e+00
2.614084723790363607e-01 4.399647953094253383e-01 5.187155356910860604e+00 2.448430941643700898e+00 7.241343605895317337e-01 3.503722957413484829e-01 3.431812264821306968e+00
2.446157132541549317e-01 4.486525548005073083e-01 5.210205294115174190e+00 2.442315689887927022e+00 7.282265077395461139e-01 3.480163247361747203e-01 3.438891618731797717e+00
2.279777512063554945e-01 4.572718020606374445e-01 5.232245786267121446e+00 2.435901054718469183e+00 7.322411080629459557e-01 3.457435029072573607e-01 3.445957040442652275e+00
2.114997570022506268e-01 4.658178782868098167e-01 5.253254094677285657e+00 2.429186719715524134e+00 7.361787239056900578e-01 3.435530482270295338e-01 3.453007540531641606e+00
1.951867273172726569e-01 4.742861310194633750e-01 5.273207793315469516e+00 2.422172382142512514e+00 7.400399537313634424e-01 3.414440943513834537e-01 3.460041999466609841e+00
1.790434837552747627e-01 4.826719176860455596e-01 5.292084786315847111e+00 2.414857753393906847e+00 7.438254319735241316e-01 3.394156922013569777e-01 3.467059170075339480e+00
1.630746720049999210e-01 4.909706091573908804e-01 5.309863325343785689e+00 2.407242559486687306e+00 7.475358288635273185e-01 3.374668116130178364e-01 3.474057680176959373e+00
1.472847611321901062e-01 4.991775933139802612e-01 5.326522026810733834e+00 2.399326541595077966e+00 7.511718502336572900e-01 3.355963430535855441e-01 3.481036035371230408e+00
1.316780430060639495e-01 5.072882786191328375e-01 5.342039888923598490e+00 2.391109456628176755e+00 7.547342372954244372e-01 3.338030994017927577e-01 3.487992621981983454e+00
1.162586318587528339e-01 5.152980976961624160e-01 5.356396308555152252e+00 2.382591077850016337e+00 7.582237663929107807e-01 3.320858177904215669e-01 3.494925710150732279e+00
1.010304639761728934e-01 5.232025109065215895e-01 5.369571097922078096e+00 2.373771195541532375e+00 7.616412487310517676e-01 3.304431615088964658e-01 3.501833457076344747e+00
8.599729751880069717e-02 5.309970099259277987e-01 5.381544501057354601e+00 2.364649617703903584e+00 7.649875300787717380e-01 3.288737219637805076e-01 3.508713910396511260e+00
7.116271247059860472e-02 5.386771213154871729e-01 5.392297210063850876e+00 2.355226170802611207e+00 7.682634904469168857e-01 3.273760206949470342e-01 3.515565011706543785e+00
5.653011071438403257e-02 5.462384100847872404e-01 5.401810381136045613e+00 2.345500700551567785e+00 7.714700437409280909e-01 3.259485114451848853e-01 3.522384600210936245e+00
4.210271623172975874e-02 5.536764832439579065e-01 5.410065650336992604e+00 2.335473072736559796e+00 7.746081373882443000e-01 3.245895822809179987e-01 3.529170416502918517e+00
2.788357542550744250e-02 5.609869933416747889e-01 5.417045149117750036e+00 2.325143174077254571e+00 7.776787519404243509e-01 3.232975577617132612e-01 3.535920106467145274e+00
1.387555756299921339e-02 5.681656419861037532e-01 5.422731519566696079e+00 2.314510913126906377e+00 7.806829006500128898e-01 3.220707011561802502e-01 3.542631225300479247e+00
8.135533754172544207e-05 5.752081833457574067e-01 5.427107929376260742e+00 2.303576221208904151e+00 7.836216290221874603e-01 3.209072167018597876e-01 3.549301241645723248e+00
-1.349651445353297272e-02 5.821104276272803801e-01 5.430158086514839333e+00 2.292339053389193637e+00 7.864960143412484950e-01 3.198052519066346688e-01 3.555927541833014072e+00
-2.685571011684913939e-02 5.888682445271528065e-01 5.431866253591820737e+00 2.280799389483620043e+00 7.893071651720404702e-01 3.187628998891954279e-01 3.562507434223491920e+00
-3.999406415916633567e-02 5.954775666543354884e-01 5.432217261903829808e+00 2.268957235099134273e+00 7.920562208364035905e-01 3.177782017560428218e-01 3.569038153649729761e+00
-5.290958227416635296e-02 6.019343929208914590e-01 5.431196525150566501e+00 2.256812622707782712e+00 7.947443508647890065e-01 3.168491490124911714e-01 3.575516865947283129e+00
-6.560044222225998312e-02 6.082347918976276357e-01 5.428790052808752264e+00 2.244365612752362793e+00 7.973727544231853370e-01 3.159736860051178264e-01 3.581940672571683137e+00
-7.806499260593299794e-02 6.143749051318256882e-01 5.424984463153007752e+00 2.231616294782551968e+00 7.999426597155281371e-01 3.151497123930736000e-01 3.588306615295014268e+00
-9.030175154315792097e-02 6.203509504241604411e-01 5.419766995912663532e+00 2.218564788620305261e+00 8.024553233617884862e-01 3.143750856456641873e-01 3.594611680976210533e+00
-1.023094052414973976e-01 6.261592250619160138e-01 5.413125524553771051e+00 2.205211245553243771e+00 8.049120297519547496e-01 3.136476235635799470e-01 3.600852806399058803e+00
-1.140868064755212186e-01 6.317961090056476436e-01 5.405048568175874202e+00 2.191555849554736479e+00 8.073140903761523157e-01 3.129651068211600773e-01 3.607026883171895459e+00
-1.256329729702481690e-01 6.372580680264611219e-01 5.395525303013294582e+00 2.177598818529330238e+00 8.096628431311531093e-01 3.123252815270486371e-01 3.613130762682806640e+00
-1.369470856933491520e-01 6.425416567911251819e-01 5.384545573531030804e+00 2.163340405582124149e+00 8.119596516035727518e-01 3.117258618006031878e-01 3.619161261104232530e+00
-1.480284870588741142e-01 6.476435218922528270e-01 5.372099903105600482e+00 2.148780900310689468e+00 8.142059043300440280e-01 3.111645323614083969e-01 3.625115164440662952e+00
-1.588766790453215449e-01 6.525604048208383245e-01 5.358179504281512351e+00 2.133920630118047779e+00 8.164030140347160458e-01 3.106389511292508288e-01 3.630989233613191924e+00
-1.694913212308851169e-01 6.572891448784701218e-01 5.342776288594250467e+00 2.118759961545229054e+00 8.185524168444071602e-01 3.101467518319018790e-01 3.636780209574592249e+00
-1.798722287487592997e-01 6.618266820265893413e-01 5.325882875951086781e+00 2.103299301621851747e+00 8.206555714818056790e-01 3.096855466180674643e-01 3.642484818448544992e+00
-1.900193701653742351e-01 6.661700596701982668e-01 5.307492603561263955e+00 2.087539099233200801e+00 8.227139584370970482e-01 3.092529286728712967e-01 3.648099776686678730e+00
-1.999328652845098753e-01 6.703164273734870671e-01 5.287599534407423363e+00 2.071479846502156441e+00 8.247290791184440639e-01 3.088464748332331311e-01 3.653621796236973029e+00
-2.096129828801818196e-01 6.742630435048774240e-01 5.266198465250563565e+00 2.055122080184403899e+00 8.267024549817518775e-01 3.084637482005412878e-01 3.659047589717186799e+00
-2.190601383612936770e-01 6.780072778090563412e-01 5.243284934161021482e+00 2.038466383075216992e+00 8.286356266401827542e-01 3.081023007479966047e-01 3.664373875586820706e+00
-2.282748913709824190e-01 6.815466139036083781e-01 5.218855227568435673e+00 2.021513385426179976e+00 8.305301529538967609e-01 3.077596759200599275e-01 3.669597383311291150e+00
-2.372579433236398083e-01 6.848786516979246120e-01 5.192906386823942455e+00 2.004263766370119271e+00 8.323876101005227568e-01 3.074334112214271997e-01 3.674714858511855198e+00
-2.460101348825945167e-01 6.880011097321214741e-01 5.165436214268192217e+00 1.986718255352525109e+00 8.342095906268833794e-01 3.071210407929870212e-01 3.679723068094949756e+00
-2.545324433814140641e-01 6.909118274337628929e-01 5.136443278799220913e+00 1.968877633567716057e+00 8.359977024825118175e-01 3.068200979722456312e-01 3.684618805354585636e+00
-2.628259801918231275e-01 6.936087672902446766e-01 5.105926920934466651e+00 1.950742735397980265e+00 8.377535680355306935e-01 3.065281178357200931e-01 3.689398895041462456e+00
-2.708919880411916892e-01 6.960900169347650213e-01 5.073887257361722192e+00 1.932314449853910876e+00 8.394788230714687050e-01 3.062426397208413698e-01 3.694060198392562278e+00
-2.787318382825822449e-01 6.983537911438739698e-01 5.040325184974056683e+00 1.913593722014119258e+00 8.411751157756239827e-01 3.059612097249280738e-01 3.698599618114944754e+00
-2.863470281202869505e-01 7.003984337446585995e-01 5.005242384384279042e+00 1.894581554462542394e+00 8.428441056995895631e-01 3.056813831788400271e-01 3.703014103317615380e+00
-2.937391777938215820e-01 7.022224194297030930e-01 4.968641322914726821e+00 1.875279008721483232e+00 8.444874627125853461e-01 3.054007270929414153e-01 3.707300654385310867e+00
-3.009100277232850673e-01 7.038243554780198030e-01 4.930525257058750555e+00 1.855687206678574563e+00 8.461068659382535717e-01 3.051168225730614414e-01 3.711456327788181575e+00
-3.078614356190041423e-01 7.052029833802404557e-01 4.890898234410489209e+00 1.835807332005811032e+00 8.477040026775933823e-01 3.048272672041563713e-01 3.715478240821373124e+00
-3.145953735583452149e-01 7.063571803664179249e-01 4.849765095060030617e+00 1.815640631568786967e+00 8.492805673187293625e-01 3.045296773994495831e-01 3.719363576268643889e+00
-3.211139250325557026e-01 7.072859608348767146e-01 4.807131472451470877e+00 1.795188416824311517e+00 8.508382602342215995e-01 3.042216907128432735e-01 3.723109586984178598e+00
-3.274192819664770715e-01 7.079884776806247837e-01 4.763003793701648725e+00 1.774452065204506157e+00 8.523787866666511226e-01 3.039009681124615891e-01 3.726713600386922121e+00
-3.335137417139207860e-01 7.084640235219236137e-01 4.717389279377997013e+00 1.753433021485564014e+00 8.539038556032138017e-01 3.035651962132310255e-01 3.730173022861789534e+00
-3.393997040315007707e-01 7.087120318236942440e-01 4.670295942734025374e+00 1.732132799139266099e+00 8.554151786400908675e-01 3.032120894664462885e-01 3.733485344062290601e+00
-3.450796680336382094e-01 7.087320779165217077e-01 4.621732588401766151e+00 1.710552981665458772e+00 8.569144688373618868e-01 3.028393923043372071e-01 3.736648141109134791e+00
-3.505562291314643364e-01 7.085238799101039042e-01 4.571708810540487278e+00 1.688695223903574849e+00 8.584034395652521132e-01 3.024448812376944740e-01 3.739659082679574809e+00
-3.558320759582602744e-01 7.080872995000802028e-01 4.520234990441815093e+00 1.666561253321412472e+00 8.598838033425105776e-01 3.020263669046809318e-01 3.742515932982353188e+00
-3.609099872840738632e-01 7.074223426672607840e-01 4.467322293591474924e+00 1.644152871279292327e+00 8.613572706677419255e-01 3.015816960690025361e-01 3.745216555613195109e+00
-3.657928289220758744e-01 7.065291602683638761e-01 4.412982666188542957e+00 1.621471954267804882e+00 8.628255488445089050e-01 3.011087535656827852e-01 3.747758917286021507e+00
-3.704835506291942471e-01 7.054080485174623050e-01 4.357228831123338253e+00 1.598520455117305339e+00 8.642903408010473854e-01 3.006054641927457527e-01 3.750141091435118312e+00
-3.749851830035032529e-01 7.040594493574289237e-01 4.300074283415592724e+00 1.575300404177380820e+00 8.657533439054482249e-01 3.000697945471647587e-01 3.752361261683671234e+00
-3.793008343808023097e-01 7.024839507207586431e-01 4.241533285114956975e+00 1.551813910464502788e+00 8.672162487771606365e-01 2.994997548035212565e-01 3.754417725174256759e+00
-3.834336877327670923e-01 7.006822866792419280e-01 4.181620859666212553e+00 1.528063162776084338e+00 8.686807380956896862e-01 2.988934004338594796e-01 3.756308895756991451e+00
-3.873869975689898659e-01 6.986553374820533291e-01 4.120352785742167789e+00 1.504050430769235724e+00 8.701484854073664454e-01 2.982488338673143780e-01 3.758033307031236170e+00
-3.911640868451937703e-01 6.964041294819121042e-01 4.057745590547403580e+00 1.479778066002455317e+00 8.716211539310783074e-01 2.975642060881381612e-01 3.759589615236894389e+00
-3.947683438798211819e-01 6.939298349490689022e-01 3.993816542596639430e+00 1.455248502938596200e+00 8.731003953638591941e-01 2.968377181708405366e-01 3.760976601991566248e+00
-3.982032192811604254e-01 6.912337717729593045e-01 3.928583643971764960e+00 1.430464259907410440e+00 8.745878486872338264e-01 2.960676227512135661e-01 3.762193176869911060e+00
-4.014722228871037135e-01 6.883174030514682684e-01 3.862065622062076375e+00 1.405427940026038103e+00 8.760851389752338791e-01 2.952522254320948392e-01 3.763238379821842283e+00
-4.045789207195675807e-01 6.851823365678344491e-01 3.794281920792619722e+00 1.380142232075830533e+00 8.775938762049918518e-01 2.943898861227921548e-01 3.764111383426296253e+00
-4.075269319555517855e-01 6.818303241553272942e-01 3.725252691345904310e+00 1.354609911333901850e+00 8.791156540708422451e-01 2.934790203111659057e-01 3.764811494977545081e+00
-4.103199259167386592e-01 6.782632609499170684e-01 3.654998782382805178e+00 1.328833840357894536e+00 8.806520488028410920e-01 2.925181002674476227e-01 3.765338158401188906e+00
-4.129616190794823671e-01 6.744831845312546648e-01 3.583541729768578321e+00 1.302816969722387030e+00 8.822046179906388730e-01 2.915056561789364786e-01 3.765690955997172740e+00
-4.154557721069579435e-01 6.704922739523760944e-01 3.510903745810718846e+00 1.276562338705535815e+00 8.837748994136319647e-01 2.904402772148103606e-01 3.765869610007365864e+00
-4.178061869051846733e-01 6.662928486586354726e-01 3.437107708015260332e+00 1.250073075924419630e+00 8.853644098783242100e-01 2.893206125203435786e-01 3.765873984005448705e+00
-4.200167037045681173e-01 6.618873672964682431e-01 3.362177147369025398e+00 1.223352399917764677e+00 8.869746440638273111e-01 2.881453721399227508e-01 3.765704084107045713e+00
-4.220911981685293579e-01 6.572784264126758647e-01 3.286136236155244639e+00 1.196403619674619501e+00 8.886070733764348528e-01 2.869133278683113630e-01 3.765360059998243525e+00
-4.240335785307343119e-01 6.524687590450245489e-01 3.209009775310707191e+00 1.169230135107704571e+00 8.902631448141971049e-01 2.856233140297074757e-01 3.764842205780878803e+00
-4.258477827623573519e-01 6.474612332050295738e-01 3.130823181332685667e+00 1.141835437470127390e+00 8.919442798424243035e-01 2.842742281842083329e-01 3.764150960633130261e+00
-4.275377757707421456e-01 6.422588502539068323e-01 3.051602472744420425e+00 1.114223109714245874e+00 8.936518732810514454e-01 2.828650317613741194e-01 3.763286909284224713e+00
-4.291075466307679998e-01 6.368647431727458841e-01 2.971374256128216818e+00 1.086396826791492964e+00 8.953872922047759753e-01 2.813947506206721516e-01 3.762250782302221985e+00
-4.305611058501347954e-01 6.312821747280623619e-01 2.890165711735514620e+00 1.058360355891998728e+00 8.971518748569003998e-01 2.798624755386464047e-01 3.761043456194114398e+00
-4.319024826697376307e-01 6.255145355339744029e-01 2.808004578683795494e+00 1.030117556622968999e+00 8.989469295777809954e-01 2.782673626227500918e-01 3.759665953317634646e+00
-4.331357224002069239e-01 6.195653420123308219e-01 2.724919139750256125e+00 1.001672381124719458e+00 9.007737337487999874e-01 2.766086336518499000e-01 3.758119441604448774e+00
-4.342648837956381014e-01 6.134382342522142206e-01 2.640938205772788372e+00 9.730288741234296435e-01 9.026335327527564845e-01 2.748855763434899235e-01 3.756405234094542855e+00
-4.352940364654522276e-01 6.071369737703264935e-01 2.556091099668888589e+00 9.441911729196549308e-01 9.045275389515764486e-01 2.730975445480821606e-01 3.754524788281937919e+00
-4.362272583252684299e-01 6.006654411738450161e-01 2.470407640083576162e+00 9.151635073117251329e-01 9.064569306822185535e-01 2.712439583702712098e-01 3.752479705271973831e+00
