3.644783388904610510e-01 2.010191047924833274e+00 3.407483962371656183e+00 4.016139975079686120e-01 5.621303167731688255e+00 -2.221697700434194511e-01 3.266306440713356807e+01
3.559947850326334318e-01 2.003144315040676471e+00 3.387329247566460477e+00 3.918247944527727400e-01 5.600411712382504348e+00 -2.459428775039139425e-01 3.248266303687741186e+01
3.475358064769621391e-01 1.996104054903035330e+00 3.367170164446060099e+00 3.820357328192382496e-01 5.579532746512143149e+00 -2.696736393349312699e-01 3.230223837551555022e+01
3.391014913051820789e-01 1.989070340033121997e+00 3.347006886064700204e+00 3.722469194857527808e-01 5.558666371980183207e+00 -2.933618273049587444e-01 3.212179153854510361e+01
3.306919273906656076e-01 1.982043242876072586e+00 3.326839585418866818e+00 3.624584613901076779e-01 5.537812690490628853e+00 -3.170072135952418102e-01 3.194132364131669632e+01
3.223072023975921963e-01 1.975022835800244181e+00 3.306668435445873300e+00 3.526704655284874645e-01 5.516971803591364854e+00 -3.406095708017422008e-01 3.176083579902647713e+01
3.139474037801220918e-01 1.968009191096514954e+00 3.286493609022429929e+00 3.428830389544607615e-01 5.496143812673620843e+00 -3.641686719370569314e-01 3.158032912670791603e+01
3.056126187815630946e-01 1.961002380977583837e+00 3.266315278963220159e+00 3.330962887779675419e-01 5.475328818971430422e+00 -3.876842904323663519e-01 3.139980473922379289e+01
2.973029344335554325e-01 1.954002477577265973e+00 3.246133618019479083e+00 3.233103221642914527e-01 5.454526923561115126e+00 -4.111562001393546661e-01 3.121926375125812214e+01
2.890184375552359852e-01 1.947009552949793498e+00 3.225948798877572798e+00 3.135252463330605588e-01 5.433738227360717765e+00 -4.345841753321299517e-01 3.103870727730799572e+01
2.807592147524298198e-01 1.940023679069121876e+00 3.205760994157572874e+00 3.037411685572243281e-01 5.412962831129498831e+00 -4.579679907091570579e-01 3.085813643167560372e+01
2.725253524168151920e-01 1.933044927828225346e+00 3.185570376411839266e+00 2.939581961620310047e-01 5.392200835467393816e+00 -4.813074213951706315e-01 3.067755232846009861e+01
2.643169367251134161e-01 1.926073371038401261e+00 3.165377118123599676e+00 2.841764365240155854e-01 5.371452340814483861e+00 -5.046022429430856437e-01 3.049695608154952708e+01
2.561340536382684663e-01 1.919109080428574421e+00 3.145181391705538232e+00 2.743959970699790807e-01 5.350717447450469955e+00 -5.278522313359190754e-01 3.031634880461275117e+01
2.479767889006323500e-01 1.912152127644600963e+00 3.124983369498370855e+00 2.646169852759723828e-01 5.329996255494149793e+00 -5.510571629886780176e-01 3.013573161109145460e+01
2.398452280391522862e-01 1.905202584248572917e+00 3.104783223769431277e+00 2.548395086662680331e-01 5.309288864902887539e+00 -5.742168147502838549e-01 2.995510561419198936e+01
2.317394563625525816e-01 1.898260521718118987e+00 3.084581126711258392e+00 2.450636748123410646e-01 5.288595375472093352e+00 -5.973309639054649178e-01 2.977447192687736077e+01
2.236595589605318846e-01 1.891326011445722655e+00 3.064377250440188494e+00 2.352895913318581722e-01 5.267915886834702910e+00 -6.203993881766400875e-01 2.959383166185916636e+01
2.156056207029441729e-01 1.884399124738015185e+00 3.044171766994923978e+00 2.255173658876319376e-01 5.247250498460652501e+00 -6.434218657258378160e-01 2.941318593158949923e+01
2.075777262390009203e-01 1.877479932815092178e+00 3.023964848335149558e+00 2.157471061866238216e-01 5.226599309656362990e+00 -6.663981751565554168e-01 2.923253584825299711e+01
1.995759599964579689e-01 1.870568506809821674e+00 3.003756666340100523e+00 2.059789199788970016e-01 5.205962419564231780e+00 -6.893280955156625422e-01 2.905188252375869240e+01
1.916004061808170567e-01 1.863664917767148710e+00 2.983547392807160747e+00 1.962129150566059577e-01 5.185339927162099016e+00 -7.122114062952850100e-01 2.887122706973201147e+01
1.836511487745162985e-01 1.856769236643410093e+00 2.963337199450459369e+00 1.864491992529637432e-01 5.164731931262745768e+00 -7.350478874346622060e-01 2.869057059750674199e+01
1.757282715361355718e-01 1.849881534305646280e+00 2.943126257899459475e+00 1.766878804412174153e-01 5.144138530513384211e+00 -7.578373193220433457e-01 2.850991421811696824e+01
1.678318579995935478e-01 1.843001881530908825e+00 2.922914739697553443e+00 1.669290665336211066e-01 5.123559823395123836e+00 -7.805794827965448768e-01 2.832925904228904557e+01
1.599619914733472759e-01 1.836130349005576701e+00 2.902702816300661404e+00 1.571728654804041558e-01 5.102995908222498045e+00 -8.032741591500227596e-01 2.814860618043357476e+01
1.521187550396111421e-01 1.829267007324665517e+00 2.882490659075823913e+00 1.474193852687496198e-01 5.082446883142928584e+00 -8.259211301289244300e-01 2.796795674263740850e+01
1.443022315535430478e-01 1.822411926991152731e+00 2.862278439299810184e+00 1.376687339217625705e-01 5.061912846136225497e+00 -8.485201779361589702e-01 2.778731183865554044e+01
1.365125036424600646e-01 1.815565178415276204e+00 2.842066328157701438e+00 1.279210194974294557e-01 5.041393895014084414e+00 -8.710710852329541787e-01 2.760667257790317919e+01
1.287496537050557832e-01 1.808726831913866517e+00 2.821854496741512897e+00 1.181763500876082812e-01 5.020890127419582960e+00 -8.935736351406807776e-01 2.742604006944769424e+01
1.210137639105950680e-01 1.801896957709651748e+00 2.801643116048774917e+00 1.084348338169749820e-01 5.000401640826672711e+00 -9.160276112427444550e-01 2.724541542200056909e+01
1.133049161981452696e-01 1.795075625930583785e+00 2.781432356981151433e+00 9.869657884200892795e-02 4.979928532539695141e+00 -9.384327975863823168e-01 2.706479974390943966e+01
1.056231922757783076e-01 1.788262906609153324e+00 2.761222390343038402e+00 8.896169334994932787e-02 4.959470899692862922e+00 -9.607889786845372759e-01 2.688419414315008993e+01
9.796867361978506272e-02 1.781458869681710411e+00 2.741013386840170707e+00 7.923028555776762127e-02 4.939028839249771430e+00 -9.830959395176680493e-01 2.670359972731842646e+01
9.034144147390560375e-02 1.774663584987780762e+00 2.720805517078233482e+00 6.950246371113237565e-02 4.918602448002900474e+00 -1.005353465535594903e+00 2.652301760362249894e+01
8.274157684853823691e-02 1.767877122269396084e+00 2.700598951561465455e+00 5.977833608337217164e-02 4.898191822573130239e+00 -1.027561342659323529e+00 2.634244887887450659e+01
7.516916051996319625e-02 1.761099551170408173e+00 2.680393860691272057e+00 5.005801097444576020e-02 4.877797059409228808e+00 -1.049719357282875354e+00 2.616189465948279036e+01
6.762427302957400854e-02 1.754330941235815233e+00 2.660190414764834088e+00 4.034159670989916069e-02 4.857418254787384093e+00 -1.071827296275079666e+00 2.598135605144388194e+01
6.010699468308827731e-02 1.747571361911086418e+00 2.639988783973723940e+00 3.062920163983796559e-02 4.837055504810694018e+00 -1.093884946981434458e+00 2.580083416033450661e+01
5.261740554978856788e-02 1.740820882541487480e+00 2.619789138402524031e+00 2.092093413788440742e-02 4.816708905408685126e+00 -1.115892097225865243e+00 2.562033009130361094e+01
4.515558546174067156e-02 1.734079572371406197e+00 2.599591648027428814e+00 1.121690260014258401e-02 4.796378552336835632e+00 -1.137848535312578235e+00 2.543984494906439053e+01
3.772161401303639194e-02 1.727347500543675141e+00 2.579396482714876981e+00 1.517215444159476919e-03 4.776064541176076261e+00 -1.159754050027829830e+00 2.525937983788635322e+01
3.031557055901312747e-02 1.720624736098906427e+00 2.559203812220159691e+00 -8.178018892112712268e-03 4.755766967332316852e+00 -1.181608430641752694e+00 2.507893586158728638e+01
2.293753421548925739e-02 1.713911347974816257e+00 2.539013806186044331e+00 -1.786869195136025698e-02 4.735485926035952531e+00 -1.203411466910128347e+00 2.489851412352535931e+01
1.558758385801862698e-02 1.707207405005556122e+00 2.518826634141396958e+00 -2.755469525793432031e-02 4.715221512341400079e+00 -1.225162949076185503e+00 2.471811572659120415e+01
8.265798121099180579e-03 1.700512975921044445e+00 2.498642465499802956e+00 -3.723592031890431836e-02 4.694973821126606772e+00 -1.246862667872394415e+00 2.453774177319987615e+01
9.722553974319011853e-04 1.693828129346292899e+00 2.478461469558190799e+00 -4.691225862509665334e-02 4.674742947092579648e+00 -1.268510414522240559e+00 2.435739336528296306e+01
-6.292966162832844962e-03 1.687152933800747379e+00 2.458283815495461155e+00 -5.658360165212660692e-02 4.654528984762904109e+00 -1.290105980742007219e+00 2.417707160428069102e+01
-1.352978865287355649e-02 1.680487457697615206e+00 2.438109672371110204e+00 -6.624984086145015161e-02 4.634332028483270527e+00 -1.311649158742549393e+00 2.399677759113387765e+01
-2.073813440992610876e-02 1.673831769343203213e+00 2.417939209123860511e+00 -7.591086770139954254e-02 4.614152172421007059e+00 -1.333139741231059050e+00 2.381651242627613030e+01
-2.791792601606044033e-02 1.667185936936249613e+00 2.397772594570288351e+00 -8.556657360823036185e-02 4.593989510564609802e+00 -1.354577521412838381e+00 2.363627720962584888e+01
-3.506908629891351131e-02 1.660550028567267855e+00 2.377609997403465680e+00 -9.521685000715582325e-02 4.573844136723261400e+00 -1.375962292993052616e+00 2.345607304057832820e+01
-4.219153833244741053e-02 1.653924112217875164e+00 2.357451586191576798e+00 -1.048615883134030591e-01 4.553716144526383403e+00 -1.397293850178502383e+00 2.327590101799784250e+01
-4.928520543769748796e-02 1.647308255760135287e+00 2.337297529376566096e+00 -1.145006799332459746e-01 4.533605627423143325e+00 -1.418571987679360769e+00 2.309576224020975488e+01
-5.635001118350820015e-02 1.640702526955903240e+00 2.317147995272768046e+00 -1.241340162650521883e-01 4.513512678682013224e+00 -1.439796500710932348e+00 2.291565780499259475e+01
-6.338587938728625082e-02 1.634106993456152512e+00 2.297003152065548726e+00 -1.337614887003337194e-01 4.493437391390302516e+00 -1.460967184995394019e+00 2.273558880957017436e+01
-7.039273411573691852e-02 1.627521722800337578e+00 2.276863167809942023e+00 -1.433829886247784124e-01 4.473379858453685465e+00 -1.482083836763530504e+00 2.255555635060371245e+01
-7.737049968560626156e-02 1.620946782415711551e+00 2.256728210429296499e+00 -1.529984074193100618e-01 4.453340172595750879e+00 -1.503146252756483614e+00 2.237556152418391520e+01
-8.431910066441684892e-02 1.614382239616690473e+00 2.236598447713908921e+00 -1.626076364611274971e-01 4.433318426357549136e+00 -1.524154230227474871e+00 2.219560542582314255e+01
-9.123846187119769024e-02 1.607828161604189843e+00 2.216474047319676011e+00 -1.722105671247465830e-01 4.413314712097116121e+00 -1.545107566943533239e+00 2.201568915044749986e+01
-9.812850837723441355e-02 1.601284615464966921e+00 2.196355176766736417e+00 -1.818070907830565408e-01 4.393329121989038022e+00 -1.566006061187223297e+00 2.183581379238894016e+01
-1.049891655067792112e-01 1.594751668170976355e+00 2.176242003438122019e+00 -1.913970988083549818e-01 4.373361748023990359e+00 -1.586849511758352760e+00 2.165598044537752642e+01
-1.118203588377990054e-01 1.588229386578710711e+00 2.156134694578404343e+00 -2.009804825734081146e-01 4.353412682008286794e+00 -1.607637717975704428e+00 2.147619020253342015e+01
-1.186220142026916252e-01 1.581717837428555429e+00 2.136033417292340975e+00 -2.105571334524860005e-01 4.333482015563426160e+00 -1.628370479678726612e+00 2.129644415635913290e+01
-1.253940576890151537e-01 1.575217087344133349e+00 2.115938338543541519e+00 -2.201269428224156832e-01 4.313569840125648369e+00 -1.649047597229258866e+00 2.111674339873166417e+01
-1.321364156402160817e-01 1.568727202831656786e+00 2.095849625153102025e+00 -2.296898020636375382e-01 4.293676246945491215e+00 -1.669668871513221964e+00 2.093708902089462853e+01
-1.388490146563409744e-01 1.562248250279287820e+00 2.075767443798282486e+00 -2.392456025612355042e-01 4.273801327087328517e+00 -1.690234103942306998e+00 2.075748211345046812e+01
-1.455317815947666793e-01 1.555780295956479264e+00 2.055691961011144819e+00 -2.487942357060029808e-01 4.253945171428944683e+00 -1.710743096455686230e+00 2.057792376635257625e+01
-1.521846435709123535e-01 1.549323406013340954e+00 2.035623343177228595e+00 -2.583355928954797487e-01 4.234107870661087070e+00 -1.731195651521686862e+00 2.039841506889756317e+01
-1.588075279589557520e-01 1.542877646479983822e+00 2.015561756534195226e+00 -2.678695655350126215e-01 4.214289515287022780e+00 -1.751591572139484132e+00 2.021895710971734417e+01
-1.654003623925483779e-01 1.536443083265887743e+00 1.995507367170509472e+00 -2.773960450387921717e-01 4.194490195622103457e+00 -1.771930661840770416e+00 2.003955097677139818e+01
-1.719630747655258585e-01 1.530019782159251163e+00 1.975460341024085853e+00 -2.869149228309161859e-01 4.174710001793318526e+00 -1.792212724691436554e+00 1.986019775733891635e+01
-1.784955932326221240e-01 1.523607808826356047e+00 1.955420843880966153e+00 -2.964260903464297492e-01 4.154949023738880420e+00 -1.812437565293245623e+00 1.968089853801107125e+01
-1.849978462101662668e-01 1.517207228810922182e+00 1.935389041373986041e+00 -3.059294390323755164e-01 4.135207351207762727e+00 -1.832604988785478950e+00 1.950165440468319389e+01
-1.914697623768005508e-01 1.510818107533474342e+00 1.915365098981440140e+00 -3.154248603488521985e-01 4.115485073759296952e+00 -1.852714800846627652e+00 1.932246644254697543e+01
-1.979112706741764094e-01 1.504440510290697697e+00 1.895349182025758195e+00 -3.249122457700627797e-01 4.095782280762721328e+00 -1.872766807696028213e+00 1.914333573608270811e+01
-2.043223003076587718e-01 1.498074502254811424e+00 1.875341455672175472e+00 -3.343914867853546302e-01 4.076099061396758927e+00 -1.892760816095511833e+00 1.896426336905156873e+01
-2.107027807470274461e-01 1.491720148472922558e+00 1.855342084927406487e+00 -3.438624749002925363e-01 4.056435504649192225e+00 -1.912696633351064213e+00 1.878525042448774940e+01
-2.170526417271670117e-01 1.485377513866397825e+00 1.835351234638330276e+00 -3.533251016376834364e-01 4.036791699316431448e+00 -1.932574067314462685e+00 1.860629798469080143e+01
-2.233718132487706454e-01 1.479046663230231706e+00 1.815369069490656351e+00 -3.627792585386514501e-01 4.017167734003102453e+00 -1.952392926384905358e+00 1.842740713121784779e+01
-2.296602255790265446e-01 1.472727661232410723e+00 1.795395754007612865e+00 -3.722248371636769360e-01 3.997563697121604864e+00 -1.972153019510672678e+00 1.824857894487582044e+01
-2.359178092523178949e-01 1.466420572413285051e+00 1.775431452548634326e+00 -3.816617290936506479e-01 3.977979676891715943e+00 -1.991854156190718150e+00 1.806981450571379355e+01
-2.421444950709003285e-01 1.460125461184937690e+00 1.755476329308031769e+00 -3.910898259309285585e-01 3.958415761340148720e+00 -2.011496146476318359e+00 1.789111489301520308e+01
-2.483402141056003098e-01 1.453842391830560743e+00 1.735530548313694910e+00 -4.005090193003820742e-01 3.938872038300147427e+00 -2.031078800972688114e+00 1.771248118529011606e+01
-2.545048976964895959e-01 1.447571428503821700e+00 1.715594273425766092e+00 -4.099192008504464746e-01 3.919348595411069613e+00 -2.050601930840586284e+00 1.753391446026756029e+01
-2.606384774535766002e-01 1.441312635228239936e+00 1.695667668335333778e+00 -4.193202622541851166e-01 3.899845520117974917e+00 -2.070065347797941602e+00 1.735541579488781139e+01
-2.667408852574851275e-01 1.435066075896568094e+00 1.675750896563136916e+00 -4.287120952103267713e-01 3.880362899671200072e+00 -2.089468864121438951e+00 1.717698626529467631e+01
-2.728120532601244763e-01 1.428831814270158374e+00 1.655844121458237339e+00 -4.380945914443315492e-01 3.860900821125968108e+00 -2.108812292648134523e+00 1.699862694682783015e+01
-2.788519138853761126e-01 1.422609913978350571e+00 1.635947506196738566e+00 -4.474676427094324005e-01 3.841459371341956697e+00 -2.128095446777042987e+00 1.682033891401510317e+01
-2.848603998297684625e-01 1.416400438517839921e+00 1.616061213780455752e+00 -4.568311407877013175e-01 3.822038636982912685e+00 -2.147318140470743764e+00 1.664212324056479275e+01
-2.908374440631380509e-01 1.410203451252068696e+00 1.596185407035647374e+00 -4.661849774910886146e-01 3.802638704516232426e+00 -2.166480188256946438e+00 1.646398099935806769e+01
-2.967829798293086241e-01 1.404019015410602256e+00 1.576320248611694064e+00 -4.755290446624835243e-01 3.783259660212556774e+00 -2.185581405230081931e+00 1.628591326244124460e+01
-3.026969406467598378e-01 1.397847194088509326e+00 1.556465900979802086e+00 -4.848632341767690757e-01 3.763901590145383835e+00 -2.204621607052890564e+00 1.610792110101814600e+01
-3.085792603092850084e-01 1.391688050245753594e+00 1.536622526431724145e+00 -4.941874379418665919e-01 3.744564580190647085e+00 -2.223600609957971486e+00 1.593000558544246914e+01
-3.144298728866579684e-01 1.385541646706571539e+00 1.516790287078453092e+00 -5.035015478997972860e-01 3.725248716026329898e+00 -2.242518230749368513e+00 1.575216778521015115e+01
-3.202487127253024202e-01 1.379408046158858259e+00 1.496969344848941619e+00 -5.128054560277334195e-01 3.705954083132070753e+00 -2.261374286804125333e+00 1.557440876895171655e+01
-3.260357144489377523e-01 1.373287311153568169e+00 1.477159861488800630e+00 -5.220990543390481298e-01 3.686680766788753782e+00 -2.280168596073850473e+00 1.539672960442466021e+01
-3.317908129592423427e-01 1.367179504104085730e+00 1.457361998559024263e+00 -5.313822348843747490e-01 3.667428852078128632e+00 -2.298900977086256514e+00 1.521913135850586407e+01
-3.375139434365145852e-01 1.361084687285630812e+00 1.437575917434703365e+00 -5.406548897526501918e-01 3.648198423882409891e+00 -2.317571248946713069e+00 1.504161509718397483e+01
-3.432050413403096578e-01 1.355002922834640966e+00 1.417801779303736742e+00 -5.499169110721814357e-01 3.628989566883888962e+00 -2.336179231339803763e+00 1.486418188555179576e+01
-3.488640424101068227e-01 1.348934272748169017e+00 1.398039745165560843e+00 -5.591681910116873544e-01 3.609802365564552140e+00 -2.354724744530839686e+00 1.468683278779869283e+01
-3.544908826659437517e-01 1.342878798883277769e+00 1.378289975829860348e+00 -5.684086217813567599e-01 3.590636904205671165e+00 -2.373207609367415039e+00 1.450956886720303096e+01
-3.600854984090716693e-01 1.336836562956431385e+00 1.358552631915301845e+00 -5.776380956339028927e-01 3.571493266887446172e+00 -2.391627647280926361e+00 1.433239118612460317e+01
-3.656478262225959508e-01 1.330807626542896971e+00 1.338827873848251748e+00 -5.868565048656112504e-01 3.552371537488606901e+00 -2.409984680288091319e+00 1.415530080599706686e+01
-3.711778029721172767e-01 1.324792051076138399e+00 1.319115861861508865e+00 -5.960637418173992952e-01 3.533271799686023229e+00 -2.428278530992474593e+00 1.397829878732034459e+01
-3.766753658063657362e-01 1.318789897847221004e+00 1.299416755993037853e+00 -6.052596988758640606e-01 3.514194136954345460e+00 -2.446509022585997339e+00 1.380138618965315622e+01
-3.821404521578504188e-01 1.312801228004206289e+00 1.279730716084691133e+00 -6.144442684743370853e-01 3.495138632565607306e+00 -2.464675978850452420e+00 1.362456407160541083e+01
-3.875729997434832486e-01 1.306826102551560842e+00 1.260057901780948786e+00 -6.236173430939362383e-01 3.476105369588850635e+00 -2.482779224158994325e+00 1.344783349083067847e+01
-3.929729465652109233e-01 1.300864582349553489e+00 1.240398472527660223e+00 -6.327788152646232067e-01 3.457094430889761760e+00 -2.500818583477657508e+00 1.327119550401870463e+01
-3.983402309106532924e-01 1.294916728113662430e+00 1.220752587570770320e+00 -6.419285775662492144e-01 3.438105899130286414e+00 -2.518793882366831216e+00 1.309465116688790154e+01
-4.036747913537261923e-01 1.288982600413983270e+00 1.201120405955077297e+00 -6.510665226296088459e-01 3.419139856768266039e+00 -2.536704946982753839e+00 1.291820153417780936e+01
-4.089765667552639483e-01 1.283062259674637495e+00 1.181502086522957296e+00 -6.601925431374945363e-01 3.400196386057059872e+00 -2.554551604079006832e+00 1.274184765964158572e+01
-4.142454962636492599e-01 1.277155766173172946e+00 1.161897787913122260e+00 -6.693065318257529484e-01 3.381275569045179452e+00 -2.572333681007980211e+00 1.256559059603858763e+01
-4.194815193154327049e-01 1.271263180039988283e+00 1.142307668559358946e+00 -6.784083814843264726e-01 3.362377487575919588e+00 -2.590051005722349586e+00 1.238943139512680425e+01
-4.246845756359475255e-01 1.265384561257727691e+00 1.122731886689285252e+00 -6.874979849583136016e-01 3.343502223286999531e+00 -2.607703406776547439e+00 1.221337110765545120e+01
-4.298546052399241368e-01 1.259519969660710448e+00 1.103170600323103212e+00 -6.965752351490168692e-01 3.324649857610198822e+00 -2.625290713328225056e+00 1.203741078335753834e+01
-4.349915484321166259e-01 1.253669464934333844e+00 1.083623967272340893e+00 -7.056400250149930109e-01 3.305820471770981150e+00 -2.642812755139713143e+00 1.186155147094228290e+01
-4.400953458079058245e-01 1.247833106614494980e+00 1.064092145138621159e+00 -7.146922475731141144e-01 3.287014146788158175e+00 -2.660269362579468666e+00 1.168579421808783536e+01
-4.451659382538994403e-01 1.242010954087004349e+00 1.044575291312416443e+00 -7.237317958996005718e-01 3.268230963473505390e+00 -2.677660366623526578e+00 1.151014007143371387e+01
-4.502032669485643845e-01 1.236203066587002297e+00 1.025073562971796415e+00 -7.327585631310959968e-01 3.249471002431429945e+00 -2.694985598856945774e+00 1.133459007657347151e+01
-4.552072733628027557e-01 1.230409503198391707e+00 1.005587117081220061e+00 -7.417724424656919613e-01 3.230734344058597163e+00 -2.712244891475240394e+00 1.115914527804720358e+01
-4.601778992605795038e-01 1.224630322853241138e+00 9.861161103902730263e-01 -7.507733271639989159e-01 3.212021068543585933e+00 -2.729438077285819553e+00 1.098380671933419706e+01
-4.651150866995041877e-01 1.218865584331221719e+00 9.666606994324434821e-01 -7.597611105501871354e-01 3.193331255866536100e+00 -2.746564989709411986e+00 1.080857544284553917e+01
-4.700187780314370456e-01 1.213115346259026728e+00 9.472210405239009923e-01 -7.687356860130390990e-01 3.174664985798799854e+00 -2.763625462781484021e+00 1.063345248991668157e+01
-4.748889159030876828e-01 1.207379667109793386e+00 9.277972897622578374e-01 -7.776969470069963197e-01 3.156022337902596231e+00 -2.780619331153660223e+00 1.045843890080011818e+01
-4.797254432565981053e-01 1.201658605202537755e+00 9.083896030253443277e-01 -7.866447870532127240e-01 3.137403391530646068e+00 -2.797546430095141812e+00 1.028353571465794225e+01
-4.845283033301415743e-01 1.195952218701576086e+00 8.889981359699878904e-01 -7.955790997406038123e-01 3.118808225825854485e+00 -2.814406595494100216e+00 1.010874396955456689e+01
-4.892974396585114127e-01 1.190260565615959276e+00 8.696230440307974874e-01 -8.044997787268903799e-01 3.100236919720955164e+00 -2.831199663859085724e+00 9.934064702449370898e+00
-4.940327960737002644e-01 1.184583703798903542e+00 8.502644824189337092e-01 -8.134067177396550052e-01 3.081689551938166627e+00 -2.847925472320427254e+00 9.759498949189291395e+00
-4.987343167054927862e-01 1.178921690947218437e+00 8.309226061209015191e-01 -8.222998105773855482e-01 3.063166200988856946e+00 -2.864583858631620128e+00 9.585047744501554945e+00
-5.034019459820339160e-01 1.173274584600752402e+00 8.115975698973308949e-01 -8.311789511105203143e-01 3.044666945173205352e+00 -2.881174661170705420e+00 9.410712121986369638e+00
-5.080356286304265057e-01 1.167642442141815895e+00 7.922895282817645768e-01 -8.400440332825042100e-01 3.026191862579864722e+00 -2.897697718941658618e+00 9.236493114109524782e+00
-5.126353096772868767e-01 1.162025320794626726e+00 7.729986355794599140e-01 -8.488949511108281332e-01 3.007741031085630734e+00 -2.914152871575765413e+00 9.062391752195214423e+00
-5.172009344493407879e-01 1.156423277624746060e+00 7.537250458661638453e-01 -8.577315986880817977e-01 2.989314528355107470e+00 -2.930539959332987276e+00 8.888409066418654803e+00
-5.217324485739696094e-01 1.150836369538517090e+00 7.344689129869229616e-01 -8.665538701829952339e-01 2.970912431840373014e+00 -2.946858823103321701e+00 8.714546085798865249e+00
-5.262297979798039593e-01 1.145264653282513034e+00 7.152303905548802465e-01 -8.753616598414903915e-01 2.952534818780657488e+00 -2.963109304408175770e+00 8.540803838191347808e+00
-5.306929288972752623e-01 1.139708185442969812e+00 6.960096319500628237e-01 -8.841548619877207527e-01 2.934181766202017538e+00 -2.979291245401707311e+00 8.367183350280871679e+00
-5.351217878591876254e-01 1.134167022445243589e+00 6.768067903182014566e-01 -8.929333710251253775e-01 2.915853350916993936e+00 -2.995404488872177140e+00 8.193685647574191933e+00
-5.395163217012741708e-01 1.128641220553246782e+00 6.576220185695242915e-01 -9.016970814374655196e-01 2.897549649524307824e+00 -3.011448878243292882e+00 8.020311754392832171e+00
-5.438764775627662473e-01 1.123130835868897170e+00 6.384554693775688072e-01 -9.104458877898774505e-01 2.879270738408528985e+00 -3.027424257575551891e+00 7.847062693865842320e+00
-5.482022028869319996e-01 1.117635924331575437e+00 6.193072951779937663e-01 -9.191796847299051887e-01 2.861016693739756089e+00 -3.043330471567557982e+00 7.673939487922609715e+00
-5.524934454216547941e-01 1.112156541717562286e+00 6.001776481673852803e-01 -9.278983669885605412e-01 2.842787591473298736e+00 -3.059167365557371010e+00 7.500943157285597351e+00
-5.567501532199651271e-01 1.106692743639507981e+00 5.810666803020860804e-01 -9.366018293813498374e-01 2.824583507349362144e+00 -3.074934785523807612e+00 7.328074721463224250e+00
-5.609722746406079485e-01 1.101244585545864574e+00 5.619745432969863730e-01 -9.452899668093345253e-01 2.806404516892732293e+00 -3.090632578087775695e+00 7.155335198742583280e+00
-5.651597583485694631e-01 1.095812122720362325e+00 5.429013886243776454e-01 -9.539626742601563514e-01 2.788250695412461067e+00 -3.106260590513570730e+00 6.982725606182333067e+00
-5.693125533156424556e-01 1.090395410281453259e+00 5.238473675127485185e-01 -9.626198468090890747e-01 2.770122118001549616e+00 -3.121818670710184485e+00 6.810246959605557926e+00
-5.734306088209558672e-01 1.084994503181773373e+00 5.048126309456213434e-01 -9.712613796200829652e-01 2.752018859536651707e+00 -3.137306667232620860e+00 6.637900273592515887e+00
-5.775138744515158074e-01 1.079609456207604623e+00 4.857973296603825819e-01 -9.798871679467976437e-01 2.733940994677752645e+00 -3.152724429283158880e+00 6.465686561473588334e+00
-5.815623001027550032e-01 1.074240323978332468e+00 4.668016141471017511e-01 -9.884971071336476900e-01 2.715888597867873955e+00 -3.168071806712672966e+00 6.293606835322115067e+00
-5.855758359790441681e-01 1.068887160945916293e+00 4.478256346473763472e-01 -9.970910926168423671e-01 2.697861743332751860e+00 -3.183348650021904813e+00 6.121662105947223154e+00
-5.895544325942532193e-01 1.063550021394340517e+00 4.288695411531593393e-01 -1.005669019925426566e+00 2.679860505080560618e+00 -3.198554810362731260e+00 5.949853382886809428e+00
-5.934980407722535434e-01 1.058228959439096784e+00 4.099334834055998189e-01 -1.014230784682319531e+00 2.661884956901585220e+00 -3.213690139539457480e+00 5.778181674400373780e+00
-5.974066116474676669e-01 1.052924029026640396e+00 3.910176108938797634e-01 -1.022776282605346809e+00 2.643935172367935849e+00 -3.228754490010063094e+00 5.606647987461950144e+00
-6.012800966653786272e-01 1.047635283933864292e+00 3.721220728540664546e-01 -1.031305409508289639e+00 2.626011224833252555e+00 -3.243747714887484257e+00 5.435253327753042818e+00
-6.051184475830632126e-01 1.042362777767567916e+00 3.532470182679470216e-01 -1.039818061301917229e+00 2.608113187432402835e+00 -3.258669667940849557e+00 5.263998699655540570e+00
-6.089216164697041078e-01 1.037106563963934747e+00 3.343925958618786942e-01 -1.048314133995019493e+00 2.590241133081186309e+00 -3.273520203596744338e+00 5.092885106244630755e+00
-6.126895557071103671e-01 1.031866695787996946e+00 3.155589541056507130e-01 -1.056793523695453096e+00 2.572395134476049172e+00 -3.288299176940459478e+00 4.921913549281828004e+00
-6.164222179902357768e-01 1.026643226333122660e+00 2.967462412113198722e-01 -1.065256126611167087e+00 2.554575264093791098e+00 -3.303006443717210416e+00 4.751085029207907873e+00
-6.201195563276805656e-01 1.021436208520484223e+00 2.779546051320818667e-01 -1.073701839051247164e+00 2.536781594191273470e+00 -3.317641860333395698e+00 4.580400545135862700e+00
-6.237815240422173169e-01 1.016245695098540791e+00 2.591841935611193803e-01 -1.082130557426944861e+00 2.519014196805131611e+00 -3.332205283857805789e+00 4.409861094843922302e+00
-6.274080747712824646e-01 1.011071738642518536e+00 2.404351539304721841e-01 -1.090542178252711158e+00 2.501273143751508776e+00 -3.346696572022863414e+00 4.239467674768558680e+00
