2.925143382033326134e-01 -2.485902723423476512e-01 1.352845832051313479e+00 6.196348945675722586e-01 3.919041657572844617e+00 1.623404587676860134e+00 4.697320324147053583e+01
2.929267363884835440e-01 -2.465371093373369682e-01 1.356371124435182374e+00 6.200912587330151826e-01 3.924789567255587475e+00 1.623313736870117596e+00 4.700692542293758436e+01
2.933305001915202936e-01 -2.444910415388623637e-01 1.359876248937526011e+00 6.205378152339877662e-01 3.930516476664183578e+00 1.623198836110616217e+00 4.704046699025984424e+01
2.937256537478238894e-01 -2.424520628622170992e-01 1.363361200226608005e+00 6.209745636242980371e-01 3.936222397748999846e+00 1.623059926563655164e+00 4.707382791394977772e+01
2.941122212821631887e-01 -2.404201671496233317e-01 1.366825973144385031e+00 6.214015035645017448e-01 3.941907342563310657e+00 1.622897049625456223e+00 4.710700816563826976e+01
2.944902271084979262e-01 -2.383953481703020572e-01 1.370270562706456419e+00 6.218186348219671977e-01 3.947571323263151299e+00 1.622710246922773436e+00 4.714000771807450008e+01
2.948596956297662164e-01 -2.363775996205452756e-01 1.373694964102014637e+00 6.222259572709363251e-01 3.953214352107161211e+00 1.622499560312473665e+00 4.717282654512579398e+01
2.952206513376876007e-01 -2.343669151237921522e-01 1.377099172693791118e+00 6.226234708925937333e-01 3.958836441456429434e+00 1.622265031881143127e+00 4.720546462177756553e+01
2.955731188125461095e-01 -2.323632882307036240e-01 1.380483184017997633e+00 6.230111757751224388e-01 3.964437603774342289e+00 1.622006703944672390e+00 4.723792192413316116e+01
2.959171227229910883e-01 -2.303667124192338989e-01 1.383846993784283441e+00 6.233890721137680391e-01 3.970017851626427507e+00 1.621724619047845373e+00 4.727019842941372474e+01
2.962526878258247010e-01 -2.283771810947099468e-01 1.387190597875662679e+00 6.237571602108986646e-01 3.975577197680200126e+00 1.621418819963926339e+00 4.730229411595804834e+01
2.965798389657920975e-01 -2.263946875899085498e-01 1.390513992348465067e+00 6.241154404760647090e-01 3.981115654704998619e+00 1.621089349694249115e+00 4.733420896322245142e+01
2.968986010753766891e-01 -2.244192251651297987e-01 1.393817173432273737e+00 6.244639134260534519e-01 3.986633235571841904e+00 1.620736251467799205e+00 4.736594295178057479e+01
2.972089991745825444e-01 -2.224507870082776950e-01 1.397100137529864394e+00 6.248025796849512314e-01 3.992129953253259256e+00 1.620359568740790124e+00 4.739749606332325982e+01
2.975110583707258893e-01 -2.204893662349396433e-01 1.400362881217137812e+00 6.251314399841936265e-01 3.997605820823139755e+00 1.619959345196251732e+00 4.742886828065834948e+01
2.978048038582230550e-01 -2.185349558884635002e-01 1.403605401243066986e+00 6.254504951626258524e-01 4.003060851456570646e+00 1.619535624743601021e+00 4.746005958771051780e+01
2.980902609183784246e-01 -2.165875489400388432e-01 1.406827694529617423e+00 6.257597461665520555e-01 4.008495058429680569e+00 1.619088451518221783e+00 4.749106996952103543e+01
2.983674549191634995e-01 -2.146471382887791268e-01 1.410029758171687408e+00 6.260591940497923780e-01 4.013908455119478802e+00 1.618617869881035842e+00 4.752189941224764880e+01
2.986364113150121735e-01 -2.127137167617993985e-01 1.413211589437040061e+00 6.263488399737318080e-01 4.019301055003698053e+00 1.618123924418076065e+00 4.755254790316431013e+01
2.988971556465962465e-01 -2.107872771143024515e-01 1.416373185766233167e+00 6.266286852073719160e-01 4.024672871660629703e+00 1.617606659940056701e+00 4.758301543066097850e+01
2.991497135406129271e-01 -2.088678120296605378e-01 1.419514544772542575e+00 6.268987311273819252e-01 4.030023918768963931e+00 1.617066121481942398e+00 4.761330198424339244e+01
2.993941107095672294e-01 -2.069553141194964141e-01 1.422635664241897135e+00 6.271589792181444523e-01 4.035354210107633399e+00 1.616502354302511213e+00 4.764340755453287102e+01
2.996303729515521486e-01 -2.050497759237723816e-01 1.425736542132796769e+00 6.274094310718083545e-01 4.040663759555642720e+00 1.615915403883921408e+00 4.767333213326600116e+01
2.998585261500310573e-01 -2.031511899108706665e-01 1.428817176576243408e+00 6.276500883883295856e-01 4.045952581091912137e+00 1.615305315931276242e+00 4.770307571329447427e+01
3.000785962736165491e-01 -2.012595484776817933e-01 1.431877565875661062e+00 6.278809529755220442e-01 4.051220688795114988e+00 1.614672136372175215e+00 4.773263828858478774e+01
3.002906093758526129e-01 -1.993748439496898506e-01 1.434917708506816325e+00 6.281020267491002063e-01 4.056468096843506288e+00 1.614015911356285526e+00 4.776201985421797502e+01
3.004945915949877033e-01 -1.974970685810604198e-01 1.437937603117738661e+00 6.283133117327204253e-01 4.061694819514771737e+00 1.613336687254886659e+00 4.779122040638933555e+01
3.006905691537589131e-01 -1.956262145547271736e-01 1.440937248528641579e+00 6.285148100580286723e-01 4.066900871185848310e+00 1.612634510660433840e+00 4.782023994240817899e+01
3.008785683591637117e-01 -1.937622739824822471e-01 1.443916643731838700e+00 6.287065239646978387e-01 4.072086266332770599e+00 1.611909428386108178e+00 4.784907846069751258e+01
3.010586156022392323e-01 -1.919052389050617258e-01 1.446875787891657605e+00 6.288884558004712577e-01 4.077251019530496734e+00 1.611161487465367470e+00 4.787773596079374272e+01
3.012307373578355651e-01 -1.900551012922395699e-01 1.449814680344357676e+00 6.290606080212004514e-01 4.082395145452753837e+00 1.610390735151490782e+00 4.790621244334641915e+01
3.013949601843917137e-01 -1.882118530429173209e-01 1.452733320598040168e+00 6.292229831908839888e-01 4.087518658871857724e+00 1.609597218917134587e+00 4.793450791011783707e+01
3.015513107237073331e-01 -1.863754859852111423e-01 1.455631708332560503e+00 6.293755839817065656e-01 4.092621574658550365e+00 1.608780986453873574e+00 4.796262236398277423e+01
3.016998157007200199e-01 -1.845459918765492979e-01 1.458509843399441230e+00 6.295184131740725331e-01 4.097703907781840904e+00 1.607942085671742349e+00 4.799055580892819250e+01
3.018405019232703879e-01 -1.827233624037623017e-01 1.461367725821776098e+00 6.296514736566456438e-01 4.102765673308825356e+00 1.607080564698778469e+00 4.801830825005279735e+01
3.019733962818795803e-01 -1.809075891831750660e-01 1.464205355794143459e+00 6.297747684263781398e-01 4.107806886404521407e+00 1.606196471880567689e+00 4.804587969356680333e+01
3.020985257495172327e-01 -1.790986637607039356e-01 1.467022733682506130e+00 6.298883005885496100e-01 4.112827562331704101e+00 1.605289855779772790e+00 4.807327014679153621e+01
3.022159173813723232e-01 -1.772965776119459491e-01 1.469819860024120350e+00 6.299920733567956344e-01 4.117827716450732645e+00 1.604360765175676162e+00 4.810047961815903506e+01
3.023255983146184711e-01 -1.755013221422809799e-01 1.472596735527436085e+00 6.300860900531399800e-01 4.122807364219376325e+00 1.603409249063711961e+00 4.812750811721173960e+01
3.024275957681881177e-01 -1.737128886869629962e-01 1.475353361072002434e+00 6.301703541080254656e-01 4.127766521192653748e+00 1.602435356654995591e+00 4.815435565460210654e+01
3.025219370425347165e-01 -1.719312685112175387e-01 1.478089737708363716e+00 6.302448690603439374e-01 4.132705203022648988e+00 1.601439137375865185e+00 4.818102224209219031e+01
3.026086495194022508e-01 -1.701564528103405305e-01 1.480805866657963099e+00 6.303096385574624705e-01 4.137623425458349935e+00 1.600420640867392441e+00 4.820750789255329494e+01
3.026877606615894223e-01 -1.683884327097946443e-01 1.483501749313036466e+00 6.303646663552515683e-01 4.142521204345475105e+00 1.599379916984929428e+00 4.823381261996552638e+01
3.027592980127147282e-01 -1.666271992653094447e-01 1.486177387236508718e+00 6.304099563181115862e-01 4.147398555626291561e+00 1.598317015797616314e+00 4.825993643941743017e+01
3.028232891969826479e-01 -1.648727434629793098e-01 1.488832782161894297e+00 6.304455124189993764e-01 4.152255495339454150e+00 1.597231987587918622e+00 4.828587936710554374e+01
3.028797619189464996e-01 -1.631250562193644615e-01 1.491467935993183946e+00 6.304713387394476065e-01 4.157092039619826096e+00 1.596124882851139626e+00 4.831164142033397724e+01
3.029287439632677437e-01 -1.613841283815919958e-01 1.494082850804738571e+00 6.304874394695936246e-01 4.161908204698302249e+00 1.594995752294942060e+00 4.833722261751398719e+01
3.029702631944815039e-01 -1.596499507274571350e-01 1.496677528841180216e+00 6.304938189081970012e-01 4.166704006901638557e+00 1.593844646838868284e+00 4.836262297816354305e+01
3.030043475567587574e-01 -1.579225139655235921e-01 1.499251972517284592e+00 6.304904814626628440e-01 4.171479462652277093e+00 1.592671617613855117e+00 4.838784252290683696e+01
3.030310250736614197e-01 -1.562018087352281537e-01 1.501806184417864731e+00 6.304774316490620034e-01 4.176234588468165754e+00 1.591476715961748667e+00 4.841288127347391423e+01
3.030503238479094197e-01 -1.544878256069843747e-01 1.504340167297657960e+00 6.304546740921466164e-01 4.180969400962589511e+00 1.590259993434813834e+00 4.843773925270009073e+01
3.030622720611306775e-01 -1.527805550822864955e-01 1.506853924081215990e+00 6.304222135253725323e-01 4.185683916843985664e+00 1.589021501795248481e+00 4.846241648452559758e+01
3.030668979736281798e-01 -1.510799875938118042e-01 1.509347457862779684e+00 6.303800547909141905e-01 4.190378152915774201e+00 1.587761293014690933e+00 4.848691299399501276e+01
3.030642299241308457e-01 -1.493861135055307710e-01 1.511820771906171590e+00 6.303282028396774983e-01 4.195052126076171284e+00 1.586479419273729263e+00 4.851122880725681341e+01
3.030542963295517200e-01 -1.476989231128069679e-01 1.514273869644668258e+00 6.302666627313204817e-01 4.199705853318025817e+00 1.585175932961401024e+00 4.853536395156288563e+01
3.030371256847468331e-01 -1.460184066425100902e-01 1.516706754680887226e+00 6.301954396342612785e-01 4.204339351728622276e+00 1.583850886674702529e+00 4.855931845526799862e+01
3.030127465622667327e-01 -1.443445542531198722e-01 1.519119430786658231e+00 6.301145388256945701e-01 4.208952638489519060e+00 1.582504333218087922e+00 4.858309234782928598e+01
3.029811876121113468e-01 -1.426773560348344461e-01 1.521511901902908193e+00 6.300239656916015729e-01 4.213545730876356643e+00 1.581136325602970683e+00 4.860668565980576261e+01
3.029424775614848464e-01 -1.410168020096795871e-01 1.523884172139527760e+00 6.299237257267582546e-01 4.218118646258685267e+00 1.579746917047219590e+00 4.863009842285775619e+01
3.028966452145462895e-01 -1.393628821316190702e-01 1.526236245775253630e+00 6.298138245347513209e-01 4.222671402099780202e+00 1.578336160974658897e+00 4.865333066974640985e+01
3.028437194521653719e-01 -1.377155862866632496e-01 1.528568127257537324e+00 6.296942678279808803e-01 4.227204015956463223e+00 1.576904111014557408e+00 4.867638243433311374e+01
3.027837292316697404e-01 -1.360749042929800812e-01 1.530879821202414171e+00 6.295650614276688817e-01 4.231716505478919643e+00 1.575450821001126656e+00 4.869925375157892944e+01
3.027167035865989675e-01 -1.344408259010083651e-01 1.533171332394380748e+00 6.294262112638664419e-01 4.236208888410518902e+00 1.573976344973010644e+00 4.872194465754409265e+01
3.026426716264503103e-01 -1.328133407935661037e-01 1.535442665786256544e+00 6.292777233754598409e-01 4.240681182587629827e+00 1.572480737172773146e+00 4.874445518938738076e+01
3.025616625364324630e-01 -1.311924385859681852e-01 1.537693826499053174e+00 6.291196039101729642e-01 4.245133405939439442e+00 1.570964052046391446e+00 4.876678538536559415e+01
3.024737055772110939e-01 -1.295781088261349634e-01 1.539924819821844260e+00 6.289518591245724100e-01 4.249565576487770002e+00 1.569426344242732529e+00 4.878893528483293096e+01
3.023788300846557142e-01 -1.279703409947088311e-01 1.542135651211625103e+00 6.287744953840674889e-01 4.253977712346893369e+00 1.567867668613047050e+00 4.881090492824041860e+01
3.022770654695903225e-01 -1.263691245051703493e-01 1.544326326293178120e+00 6.285875191629126668e-01 4.258369831723348042e+00 1.566288080210447076e+00 4.883269435713528850e+01
3.021684412175349443e-01 -1.247744487039494921e-01 1.546496850858934291e+00 6.283909370442080089e-01 4.262741952915759747e+00 1.564687634289388729e+00 4.885430361416041478e+01
3.020529868884531677e-01 -1.231863028705455498e-01 1.548647230868836377e+00 6.281847557198976251e-01 4.267094094314646924e+00 1.563066386305146604e+00 4.887573274305364635e+01
3.019307321164999003e-01 -1.216046762176412610e-01 1.550777472450192374e+00 6.279689819907670056e-01 4.271426274402239542e+00 1.561424391913300624e+00 4.889698178864722422e+01
3.018017066097580248e-01 -1.200295578912224936e-01 1.552887581897538505e+00 6.277436227664403567e-01 4.275738511752297910e+00 1.559761706969200246e+00 4.891805079686711366e+01
3.016659401499885984e-01 -1.184609369706937088e-01 1.554977565672495121e+00 6.275086850653772697e-01 4.280030825029919050e+00 1.558078387527449982e+00 4.893893981473242150e+01
3.015234625923710610e-01 -1.168988024689974203e-01 1.557047430403619259e+00 6.272641760148673917e-01 4.284303232991355515e+00 1.556374489841370279e+00 4.895964889035470691e+01
3.013743038652428874e-01 -1.153431433327349875e-01 1.559097182886260535e+00 6.270101028510233210e-01 4.288555754483824423e+00 1.554650070362481484e+00 4.898017807293730641e+01
3.012184939698445696e-01 -1.137939484422836323e-01 1.561126830082414596e+00 6.267464729187726125e-01 4.292788408445322723e+00 1.552905185739956284e+00 4.900052741277474411e+01
3.010560629800552723e-01 -1.122512066119212282e-01 1.563136379120570574e+00 6.264732936718533374e-01 4.297001213904433570e+00 1.551139892820104116e+00 4.902069696125196430e+01
3.008870410421371488e-01 -1.107149065899417639e-01 1.565125837295564981e+00 6.261905726727972077e-01 4.301194189980148685e+00 1.549354248645822718e+00 4.904068677084378436e+01
3.007114583744716629e-01 -1.091850370587830188e-01 1.567095212068427834e+00 6.258983175929286880e-01 4.305367355881665858e+00 1.547548310456070331e+00 4.906049689511407053e+01
3.005293452672985755e-01 -1.076615866351451345e-01 1.569044511066230552e+00 6.255965362123458995e-01 4.309520730908213082e+00 1.545722135685326348e+00 4.908012738871512681e+01
3.003407320824524884e-01 -1.061445438701147381e-01 1.570973742081931857e+00 6.252852364199117385e-01 4.313654334448846051e+00 1.543875781963049754e+00 4.909957830738697737e+01
3.001456492531009435e-01 -1.046338972492897312e-01 1.572882913074221900e+00 6.249644262132392214e-01 4.317768185982267859e+00 1.542009307113138217e+00 4.911884970795666305e+01
2.999441272834815209e-01 -1.031296351929018584e-01 1.574772032167365055e+00 6.246341136986761633e-01 4.321862305076630051e+00 1.540122769153387861e+00 4.913794164833750244e+01
2.997361967486317225e-01 -1.016317460559450492e-01 1.576641107651044038e+00 6.242943070912907455e-01 4.325936711389353206e+00 1.538216226294947031e+00 4.915685418752838132e+01
2.995218882941320659e-01 -1.001402181282948778e-01 1.578490147980197378e+00 6.239450147148550840e-01 4.329991424666920885e+00 1.536289736941772288e+00 4.917558738561302789e+01
2.993012326358333031e-01 -9.865503963484378858e-02 1.580319161774857761e+00 6.235862450018250236e-01 4.334026464744694884e+00 1.534343359690075070e+00 4.919414130375928096e+01
2.990742605595931858e-01 -9.717619873561855748e-02 1.582128157819996606e+00 6.232180064933239283e-01 4.338041851546729610e+00 1.532377153327777908e+00 4.921251600421827987e+01
2.988410029210079033e-01 -9.570368352591507310e-02 1.583917145065353083e+00 6.228403078391215875e-01 4.342037605085566021e+00 1.530391176833965527e+00 4.923071155032380375e+01
2.986014906451430750e-01 -9.423748203642356991e-02 1.585686132625271583e+00 6.224531577976124552e-01 4.346013745462045108e+00 1.528385489378321527e+00 4.924872800649143301e+01
2.983557547262675191e-01 -9.277758223335719201e-02 1.587435129778538290e+00 6.220565652357950004e-01 4.349970292865118715e+00 1.526360150320586806e+00 4.926656543821781042e+01
2.981038262275819140e-01 -9.132397201858144520e-02 1.589164145968211539e+00 6.216505391292483917e-01 4.353907267571644368e+00 1.524315219209996908e+00 4.928422391207986664e+01
2.978457362809492359e-01 -8.987663922974720165e-02 1.590873190801451065e+00 6.212350885621080732e-01 4.357824689946201424e+00 1.522250755784722021e+00 4.930170349573403143e+01
2.975815160866235320e-01 -8.843557164041615515e-02 1.592562274049352800e+00 6.208102227270391182e-01 4.361722580440892116e+00 1.520166819971317418e+00 4.931900425791539533e+01
2.973111969129789145e-01 -8.700075696019649030e-02 1.594231405646771904e+00 6.203759509252133597e-01 4.365600959595142605e+00 1.518063471884151916e+00 4.933612626843697058e+01
2.970348100962377780e-01 -8.557218283487455501e-02 1.595880595692157788e+00 6.199322825662785252e-01 4.369459848035512906e+00 1.515940771824852984e+00 4.935306959818886696e+01
2.967523870401961306e-01 -8.414983684654564478e-02 1.597509854447369815e+00 6.194792271683324802e-01 4.373299266475497937e+00 1.513798780281740086e+00 4.936983431913744624e+01
2.964639592159518111e-01 -8.273370651374523099e-02 1.599119192337513207e+00 6.190167943578921417e-01 4.377119235715333012e+00 1.511637557929258691e+00 4.938642050432451214e+01
2.961695581616310413e-01 -8.132377929158973728e-02 1.600708619950750755e+00 6.185449938698643901e-01 4.380919776641793106e+00 1.509457165627415609e+00 4.940282822786649319e+01
2.958692154821107589e-01 -7.992004257190532535e-02 1.602278148038136951e+00 6.180638355475127632e-01 4.384700910227997461e+00 1.507257664421207899e+00 4.941905756495358304e+01
2.955629628487453919e-01 -7.852248368336267603e-02 1.603827787513429026e+00 6.175733293424270354e-01 4.388462657533214184e+00 1.505039115540054651e+00 4.943510859184888773e+01
2.952508319990893026e-01 -7.713108989161621132e-02 1.605357549452913757e+00 6.170734853144876908e-01 4.392205039702661296e+00 1.502801580397220560e+00 4.945098138588760150e+01
2.949328547366208975e-01 -7.574584839943931946e-02 1.606867445095217173e+00 6.165643136318321726e-01 4.395928077967302450e+00 1.500545120589250159e+00 4.946667602547610443e+01
2.946090629304657371e-01 -7.436674634685758178e-02 1.608357485841133805e+00 6.160458245708184677e-01 4.399631793643656863e+00 1.498269797895386723e+00 4.948219259009111681e+01
2.942794885151147621e-01 -7.299377081129199141e-02 1.609827683253428843e+00 6.155180285159909115e-01 4.403316208133593257e+00 1.495975674276998957e+00 4.949753116027881816e+01
2.939441634901509559e-01 -7.162690880769329027e-02 1.611278049056662276e+00 6.149809359600382219e-01 4.406981342924135348e+00 1.493662811877001895e+00 4.951269181765395189e+01
2.936031199199647945e-01 -7.026614728868230131e-02 1.612708595136997491e+00 6.144345575037553076e-01 4.410627219587251346e+00 1.491331273019275594e+00 4.952767464489893001e+01
2.932563899334775792e-01 -6.891147314468737406e-02 1.614119333542014534e+00 6.138789038560081845e-01 4.414253859779670996e+00 1.488981120208088038e+00 4.954247972576293790e+01
2.929040057238585515e-01 -6.756287320408826957e-02 1.615510276480520480e+00 6.133139858336864592e-01 4.417861285242668856e+00 1.486612416127507830e+00 4.955710714506104608e+01
2.925459995482436737e-01 -6.622033423335182967e-02 1.616881436322357368e+00 6.127398143616660242e-01 4.421449517801871565e+00 1.484225223640823543e+00 4.957155698867325100e+01
2.921824037274560748e-01 -6.488384293717652795e-02 1.618232825598212798e+00 6.121564004727622077e-01 4.425018579367047344e+00 1.481819605789956862e+00 4.958582934354357974e+01
2.918132506457189468e-01 -6.355338595863391227e-02 1.619564456999423641e+00 6.115637553076893607e-01 4.428568491931917706e+00 1.479395625794875713e+00 4.959992429767914501e+01
2.914385727503748802e-01 -6.222894987930960298e-02 1.620876343377782636e+00 6.109618901150108972e-01 4.432099277573942508e+00 1.476953347053002297e+00 4.961384194014922144e+01
2.910584025516029794e-01 -6.091052121944673381e-02 1.622168497745344551e+00 6.103508162510993262e-01 4.435610958454125452e+00 1.474492833138630221e+00 4.962758236108427923e+01
2.906727726221319807e-01 -5.959808643809050288e-02 1.623440933274225895e+00 6.097305451800822951e-01 4.439103556816802687e+00 1.472014147802322537e+00 4.964114565167503912e+01
2.902817155969537044e-01 -5.829163193323205761e-02 1.624693663296408630e+00 6.091010884737990683e-01 4.442577094989447417e+00 1.469517354970327538e+00 4.965453190417153451e+01
2.898852641730417234e-01 -5.699114404195171346e-02 1.625926701303538557e+00 6.084624578117476812e-01 4.446031595382460289e+00 1.467002518743979023e+00 4.966774121188208824e+01
2.894834511090610407e-01 -5.569660904056661366e-02 1.627140060946727029e+00 6.078146649810376445e-01 4.449467080488970439e+00 1.464469703399100098e+00 4.968077366917236759e+01
2.890763092250823174e-01 -5.440801314477461403e-02 1.628333756036344004e+00 6.071577218763350992e-01 4.452883572884622332e+00 1.461918973385409659e+00 4.969362937146441084e+01
2.886638714022931040e-01 -5.312534250980371908e-02 1.629507800541823315e+00 6.064916404998128563e-01 4.456281095227381250e+00 1.459350393325916428e+00 4.970630841523562538e+01
2.882461705827115139e-01 -5.184858323055507867e-02 1.630662208591448836e+00 6.058164329610951082e-01 4.459659670257319242e+00 1.456764028016325208e+00 4.971881089801777165e+01
2.878232397688929023e-01 -5.057772134175442247e-02 1.631796994472152207e+00 6.051321114772032494e-01 4.463019320796412615e+00 1.454159942424427143e+00 4.973113691839596129e+01
2.873951120236465373e-01 -4.931274281809949755e-02 1.632912172629307435e+00 6.044386883724990334e-01 4.466360069748335881e+00 1.451538201689503760e+00 4.974328657600766945e+01
2.869618204697392816e-01 -4.805363357440595173e-02 1.634007757666518401e+00 6.037361760786310594e-01 4.469681940098257478e+00 1.448898871121716114e+00 4.975525997154169744e+01
2.865233982896082665e-01 -4.680037946576232066e-02 1.635083764345413915e+00 6.030245871344734887e-01 4.472984954912627487e+00 1.446242016201501501e+00 4.976705720673710687e+01
2.860798787250693476e-01 -4.555296628767546707e-02 1.636140207585432549e+00 6.023039341860669804e-01 4.476269137338974247e+00 1.443567702578962830e+00 4.977867838438226045e+01
2.856312950770192316e-01 -4.431137977622490176e-02 1.637177102463612588e+00 6.015742299865607379e-01 4.479534510605694742e+00 1.440875996073260668e+00 4.979012360831369222e+01
2.851776807051548124e-01 -4.307560560820911100e-02 1.638194464214377533e+00 6.008354873961507803e-01 4.482781098021850319e+00 1.438166962672002613e+00 4.980139298341511989e+01
2.847190690276673042e-01 -4.184562940130276409e-02 1.639192308229323380e+00 6.000877193820177702e-01 4.486008922976955304e+00 1.435440668530629571e+00 4.981248661561634350e+01
2.842554935209536948e-01 -4.062143671420614943e-02 1.640170650057000579e+00 5.993309390182626206e-01 4.489218008940763838e+00 1.432697179971803347e+00 4.982340461189221514e+01
2.837869877193235357e-01 -3.940301304679838523e-02 1.641129505402697308e+00 5.985651594858441005e-01 4.492408379463071810e+00 1.429936563484788925e+00 4.983414708026153761e+01
2.833135852147028455e-01 -3.819034384029240670e-02 1.642068890128220993e+00 5.977903940725137755e-01 4.495580058173499260e+00 1.427158885724842508e+00 4.984471412978599858e+01
2.828353196563361260e-01 -3.698341447738728860e-02 1.642988820251681581e+00 5.970066561727469523e-01 4.498733068781281652e+00 1.424364213512588018e+00 4.985510587056904797e+01
2.823522247504918203e-01 -3.578221028242367652e-02 1.643889311947265952e+00 5.962139592876780636e-01 4.501867435075062929e+00 1.421552613833398926e+00 4.986532241375488184e+01
2.818643342601658830e-01 -3.458671652153966214e-02 1.644770381545020310e+00 5.954123170250311681e-01 4.504983180922682351e+00 1.418724153836782964e+00 4.987536387152723449e+01
2.813716820047840184e-01 -3.339691840282554836e-02 1.645632045530621701e+00 5.946017430990497843e-01 4.508080330270963998e+00 1.415878900835750853e+00 4.988523035710834108e+01
2.808743018599020314e-01 -3.221280107648261115e-02 1.646474320545158410e+00 5.937822513304296113e-01 4.511158907145504493e+00 1.413016922306198131e+00 4.989492198475779361e+01
2.803722277569108412e-01 -3.103434963497608834e-02 1.647297223384903253e+00 5.929538556462410348e-01 4.514218935650466946e+00 1.410138285886280318e+00 4.990443886977142540e+01
2.798654936827303930e-01 -2.986154911319616190e-02 1.648100771001085763e+00 5.921165700798627363e-01 4.517260439968364238e+00 1.407243059375781646e+00 4.991378112848015292e+01
2.793541336795197783e-01 -2.869438448861560964e-02 1.648884980499661701e+00 5.912704087709041989e-01 4.520283444359848524e+00 1.404331310735494887e+00 4.992294887824890282e+01
2.788381818443653737e-01 -2.753284068144656871e-02 1.649649869141089686e+00 5.904153859651319891e-01 4.523287973163493625e+00 1.401403108086585414e+00 4.993194223747533300e+01
2.783176723289905174e-01 -2.637690255480218404e-02 1.650395454340092716e+00 5.895515160143944833e-01 4.526274050795592530e+00 1.398458519709962156e+00 4.994076132558883785e+01
2.777926393394469784e-01 -2.522655491485470414e-02 1.651121753665435454e+00 5.886788133765443742e-01 4.529241701749938898e+00 1.395497614045648094e+00 4.994940626304927633e+01
2.772631171358139746e-01 -2.408178251099690748e-02 1.651828784839683317e+00 5.877972926153602895e-01 4.532190950597610346e+00 1.392520459692143442e+00 4.995787717134582095e+01
2.767291400318996342e-01 -2.294257003600197464e-02 1.652516565738972210e+00 5.869069684004701859e-01 4.535121821986758839e+00 1.389527125405795482e+00 4.996617417299582087e+01
2.761907423949307994e-01 -2.180890212618535884e-02 1.653185114392773825e+00 5.860078555072687490e-01 4.538034340642394859e+00 1.386517680100154637e+00 4.997429739154358685e+01
2.756479586452558195e-01 -2.068076336157020911e-02 1.653834448983654948e+00 5.850999688168376789e-01 4.540928531366176912e+00 1.383492192845347191e+00 4.998224695155919051e+01
2.751008232560372413e-01 -1.955813826604124728e-02 1.654464587847046753e+00 5.841833233158639782e-01 4.543804419036190367e+00 1.380450732867431363e+00 4.999002297863729893e+01
2.745493707529449434e-01 -1.844101130751818474e-02 1.655075549470996998e+00 5.832579340965542425e-01 4.546662028606735184e+00 1.377393369547753377e+00 4.999762559939592421e+01
2.739936357138551548e-01 -1.732936689811248598e-02 1.655667352495937550e+00 5.823238163565562786e-01 4.549501385108113638e+00 1.374320172422313524e+00 5.000505494147527941e+01
2.734336527685384821e-01 -1.622318939429545637e-02 1.656240015714438130e+00 5.813809853988660681e-01 4.552322513646410052e+00 1.371231211181118237e+00 5.001231113353644275e+01
2.728694565983623699e-01 -1.512246309705944647e-02 1.656793558070967176e+00 5.804294566317487192e-01 4.555125439403279408e+00 1.368126555667540378e+00 5.001939430526031316e+01
2.723010819359730217e-01 -1.402717225208593987e-02 1.657327998661645374e+00 5.794692455686469845e-01 4.557910187635723531e+00 1.365006275877667763e+00 5.002630458734616070e+01
2.717285635649948627e-01 -1.293730104991142049e-02 1.657843356734002960e+00 5.785003678280935535e-01 4.560676783675882362e+00 1.361870441959663225e+00 5.003304211151055370e+01
2.711519363197218979e-01 -1.185283362609279578e-02 1.658339651686731253e+00 5.775228391336233447e-01 4.563425252930812803e+00 1.358719124213112028e+00 5.003960701048600868e+01
2.705712350848059611e-01 -1.077375406137437430e-02 1.658816903069440629e+00 5.765366753136806910e-01 4.566155620882273780e+00 1.355552393088375940e+00 5.004599941801978957e+01
2.699864947949495164e-01 -9.700046381853733024e-03 1.659275130582403168e+00 5.755418923015296340e-01 4.568867913086506860e+00 1.352370319185938641e+00 5.005221946887264295e+01
2.693977504345956842e-01 -8.631694559154468038e-03 1.659714354076311293e+00 5.745385061351617750e-01 4.571562155174020425e+00 1.349172973255758246e+00 5.005826729881748349e+01
2.688050370376174891e-01 -7.568682510591173696e-03 1.660134593552025084e+00 5.735265329572005744e-01 4.574238372849366741e+00 1.345960426196608051e+00 5.006414304463816478e+01
2.682083896870055550e-01 -6.510994099337530372e-03 1.660535869160316924e+00 5.725059890148089803e-01 4.576896591890927013e+00 1.342732749055435049e+00 5.006984684412815056e+01
2.676078435145603507e-01 -5.458613134600165395e-03 1.660918201201622812e+00 5.714768906595917297e-01 4.579536838150695566e+00 1.339490013026685578e+00 5.007537883608927842e+01
2.670034337005769975e-01 -4.411523371784298320e-03 1.661281610125784125e+00 5.704392543475016453e-01 4.582159137554056016e+00 1.336232289451665611e+00 5.008073916033040973e+01
2.663951954735325200e-01 -3.369708512667379807e-03 1.661626116531798480e+00 5.693930966387388271e-01 4.584763516099563674e+00 1.332959649817872405e+00 5.008592795766615069e+01
2.657831641097767594e-01 -2.333152205568955750e-03 1.661951741167554397e+00 5.683384341976536192e-01 4.587349999858726157e+00 1.329672165758336799e+00 5.009094536991553781e+01
2.651673749332140728e-01 -1.301838045523862064e-03 1.662258504929582381e+00 5.672752837926460234e-01 4.589918614975780464e+00 1.326369909050968854e+00 5.009579153990070211e+01
