-9.130602569958830017e+00 5.071425055359298106e+00 3.837550064272398487e+01 1.224262066357954915e+01 8.772205532676213835e+00 -4.937508301495393326e+00 1.237506216831230610e+01
-9.540134307546789927e+00 5.186932666227054511e+00 3.872385054506047908e+01 1.200756232178468252e+01 8.728279391880752414e+00 -4.998312251907416126e+00 1.216727020802108328e+01
-9.941717578903791264e+00 5.302617679217435764e+00 3.906364290875472989e+01 1.177041175225437719e+01 8.683130781347720983e+00 -5.055040983017375922e+00 1.196376095710615495e+01
-1.033519976811885144e+01 5.418386330831637565e+00 3.939434648460238009e+01 1.153122257036968534e+01 8.636769687097187287e+00 -5.107698968975888043e+00 1.176460497489523505e+01
-1.072043488666793820e+01 5.534143713442285062e+00 3.971543157094325949e+01 1.129004764182848142e+01 8.589206678716376331e+00 -5.156294021272564976e+00 1.156986682566735070e+01
-1.109728361778919137e+01 5.649793849581639549e+00 4.002637044605855721e+01 1.104693905434948498e+01 8.540452912725401191e+00 -5.200837266533600456e+00 1.137960504719201005e+01
-1.146561335534212311e+01 5.765239767703920215e+00 4.032663780152054755e+01 1.080194809088829189e+01 8.490520135629626708e+00 -5.241343121389515858e+00 1.119387212630423178e+01
-1.182529823716605222e+01 5.880383579359892643e+00 4.061571117615469717e+01 1.055512520438833057e+01 8.439420686647538972e+00 -5.277829264444786617e+00 1.101271448151545584e+01
-1.217621917295785394e+01 5.995126557720176663e+00 4.089307139027157945e+01 1.030651999408811115e+01 8.387167500103046791e+00 -5.310316605383976096e+00 1.083617245265236662e+01
-1.251826386669444524e+01 6.109369217382361938e+00 4.115820297982416065e+01 1.005618118340393963e+01 8.333774107471324299e+00 -5.338829251251693719e+00 1.066428029750771778e+01
-1.285132683362841632e+01 6.223011395395297463e+00 4.141059463014450870e+01 9.804156599406276484e+00 8.279254639067628929e+00 -5.363394469945978571e+00 1.049706619548071629e+01
-1.317530941189209415e+01 6.335952333432812722e+00 4.164973960891241234e+01 9.550493153905199151e+00 8.223623825368502338e+00 -5.384042650967836963e+00 1.033455225817541212e+01
-1.349011976874675867e+01 6.448090761047318153e+00 4.187513619800739662e+01 9.295236826159788635e+00 8.166896997955372939e+00 -5.400807263471486763e+00 1.017675454692005133e+01
-1.379567290152147407e+01 6.559324979933013111e+00 4.208628812389524398e+01 9.038432647223205052e+00 8.109090090070333545e+00 -5.413724811663067626e+00 1.002368309716074890e+01
-1.409189063328713409e+01 6.669552949126583030e+00 4.228270498619899342e+01 8.780124685934660889e+00 8.050219636774682996e+00 -5.422834787597301975e+00 9.875341949677592268e+00
-1.437870160331815228e+01 6.778672371072503644e+00 4.246390268410451085e+01 8.520356036566628433e+00 7.990302774700584365e+00 -5.428179621424609635e+00 9.731729188562104227e+00
-1.465604125239640254e+01 6.886580778478798237e+00 4.262940384025108642e+01 8.259168808134624840e+00 7.929357241386910005e+00 -5.429804629142917172e+00 9.592836985889469759e+00
-1.492385180301739211e+01 6.993175621888036986e+00 4.277873822175759955e+01 7.996604115374529087e+00 7.867401374190361452e+00 -5.427757957911031994e+00 9.458651653010626603e+00
-1.518208223456210604e+01 7.098354357887439292e+00 4.291144315803538234e+01 7.732702071390876952e+00 7.804454108763430042e+00 -5.422090528982598023e+00 9.329153698382672388e+00
-1.543068825350171203e+01 7.202014537880940814e+00 4.302706395504029757e+01 7.467501781977592401e+00 7.740534977091091839e+00 -5.412855978321561068e+00 9.204317891849559174e+00
-1.566963225870672716e+01 7.304053897345421653e+00 4.312515430561747820e+01 7.201041341610743274e+00 7.675664105078348953e+00 -5.400110594962500343e+00 9.084113335277301360e+00
-1.589888330193498334e+01 7.404370445492232555e+00 4.320527669559427153e+01 6.933357831111454317e+00 7.609862209681370615e+00 -5.383913257180763523e+00 8.968503539442505001e+00
-1.611841704357760463e+01 7.502862555254770527e+00 4.326700280527779796e+01 6.664487316974564202e+00 7.543150595575027317e+00 -5.364325366539778983e+00 8.857446507064880237e+00
-1.632821570374429854e+01 7.599429053521991051e+00 4.330991390601730018e+01 6.394464852357614859e+00 7.475551151350313894e+00 -5.341410779884217419e+00 8.750894821869803053e+00
-1.652826800877407010e+01 7.693969311537228961e+00 4.333360125149189912e+01 6.123324479722289659e+00 7.407086345235319946e+00 -5.315235739350086419e+00 8.648795743558707727e+00
-1.671856913325957805e+01 7.786383335381406035e+00 4.333766646338951745e+01 5.851099235118981667e+00 7.337779220334039287e+00 -5.285868800464007755e+00 8.551091308560849313e+00
-1.689912063767725314e+01 7.876571856458953746e+00 4.332172191114351989e+01 5.577821154103228096e+00 7.267653389377574769e+00 -5.253380758405915785e+00 8.457718436432511311e+00
-1.706993040171837350e+01 7.964436421904848018e+00 4.328539108539858660e+01 5.303521279270890787e+00 7.196733028982757574e+00 -5.217844572510959011e+00 8.368609041764514700e+00
-1.723101255341855875e+01 8.049879484830430698e+00 4.322830896488026298e+01 5.028229669397598300e+00 7.125042873413819144e+00 -5.179335289087742211e+00 8.283690151453338757e+00
-1.738238739418719092e+01 8.132804494326046907e+00 4.315012237634651626e+01 4.751975410165304226e+00 7.052608207842938626e+00 -5.137929962631588410e+00 8.202884027185026738e+00
-1.752408131983943562e+01 8.213115985137863007e+00 4.305049034730462409e+01 4.474786626458524097e+00 6.979454861106297869e+00 -5.093707575512776309e+00 8.126108292976686798e+00
-1.765612673773796359e+01 8.290719666936714916e+00 4.292908445117984684e+01 4.196690496209321886e+00 6.905609197952372824e+00 -5.046748956221065008e+00 8.053276067613797551e+00
-1.777856198015224010e+01 8.365522513096451007e+00 4.278558914462877283e+01 3.917713265770064623e+00 6.831098110780100541e+00 -4.997136696248824173e+00 7.984296101818171287e+00
-1.789143121394687697e+01 8.437432848899689475e+00 4.261970209669367904e+01 3.637880266790053163e+00 6.755949010864669368e+00 -4.944955065696393426e+00 7.919072919975124414e+00
-1.799478434671208760e+01 8.506360439088886949e+00 4.243113450950104948e+01 3.357215934571346594e+00 6.680189819069521029e+00 -4.890289927684101201e+00 7.857506966245011881e+00
-1.808867692945161565e+01 8.572216574681043255e+00 4.221961143021188434e+01 3.075743827876856074e+00 6.603848956043454344e+00 -4.833228651656416908e+00 7.799494754879093605e+00
-1.817317005594568613e+01 8.634914158964599906e+00 4.198487205393787747e+01 2.793486650162588791e+00 6.526955331902312807e+00 -4.773860025664607321e+00 7.744929024555569974e+00
-1.824833025890794147e+01 8.694367792597612166e+00 4.172667001734369308e+01 2.510466272204179283e+00 6.449538335395332389e+00 -4.712274167714798345e+00 7.693698896548170296e+00
-1.831422940305763092e+01 8.750493857726789670e+00 4.144477368266135642e+01 2.226703756086144459e+00 6.371627822556621190e+00 -4.648562436269315867e+00 7.645690036535020440e+00
-1.837094457522928437e+01 8.803210601047480210e+00 4.113896641185075254e+01 1.942219380521400085e+00 6.293254104842993968e+00 -4.582817339989414762e+00 7.600784819852933083e+00
-1.841855797164424757e+01 8.852438215725468851e+00 4.080904683064528626e+01 1.657032667466127984e+00 6.214447936759676772e+00 -4.515132446808353350e+00 7.558862499997781370e+00
-1.845715678246918046e+01 8.898098922102079200e+00 4.045482908223066687e+01 1.371162409994673759e+00 6.135240502976214927e+00 -4.445602292423860291e+00 7.519799380169566838e+00
-1.848683307378839302e+01 8.940117047104987336e+00 4.007614307031094114e+01 1.084626701397033210e+00 6.055663404935271110e+00 -4.374322288299628880e+00 7.483468987656935134e+00
-1.850768366711739432e+01 8.978419102287951148e+00 3.967283469132433282e+01 7.974429654604469064e-01 5.975748646957673493e+00 -4.301388629265403551e+00 7.449742250854035852e+00
-1.851981001658655046e+01 9.012933860423711252e+00 3.924476605557841680e+01 5.096279878951055498e-01 5.895528621847568651e+00 -4.226898200805663919e+00 7.418487678699306365e+00
-1.852331808392421664e+01 9.043592430575229102e+00 3.879181569708320865e+01 2.211979488629798318e-01 5.815036096002192068e+00 -4.150948486126788239e+00 7.389571542324198994e+00
-1.851831821136935119e+01 9.070328331571667846e+00 3.831387877186860180e+01 -6.783154343268216202e-02 5.734304194031238922e+00 -4.073637473092488470e+00 7.362858058697741903e+00
-1.850492499264451851e+01 9.093077563816640563e+00 3.781086724458002379e+01 -3.574454181410418041e-01 5.653366382891391595e+00 -3.995063561117400130e+00 7.338209576050465088e+00
-1.848325714212022319e+01 9.111778679357431798e+00 3.728271006315790714e+01 -6.476291061847194719e-01 5.572256455542306419e+00 -3.915325468108245222e+00 7.315486760860793858e+00
-1.845343736230208265e+01 9.126372850145388682e+00 3.672935332141081233e+01 -9.383685037547866425e-01 5.491008514130554907e+00 -3.834522137541870102e+00 7.294548786184463118e+00
-1.841559220977235611e+01 9.136803934418850304e+00 3.615076040930629375e+01 -1.229649934925973076e+00 5.409656952709082312e+00 -3.752752645768959727e+00 7.275253521107525323e+00
-1.836985195971748297e+01 9.143018541141630706e+00 3.554691215080817557e+01 -1.521460113440451067e+00 5.328236439499802302e+00 -3.670116109631840651e+00 7.257457721101936876e+00
-1.831635046917312337e+01 9.144966092431440430e+00 3.491780692910202077e+01 -1.813786103708858066e+00 5.246781898707916447e+00 -3.586711594484083943e+00 7.241017219062726440e+00
-1.825522503911795624e+01 9.142598883914365260e+00 3.426346079905771091e+01 -2.106615281078410007e+00 5.165328491896867824e+00 -3.502638022699128051e+00 7.225787116804932353e+00
-1.818661627554733684e+01 9.135872142942989882e+00 3.358390758678923760e+01 -2.399935291418712424e+00 5.083911598933500642e+00 -3.417994082754396423e+00 7.211621976798586076e+00
-1.811066794965712745e+01 9.124744084617615769e+00 3.287919897618046150e+01 -2.693734010076926033e+00 5.002566798513466750e+00 -3.332878138976364202e+00 7.198376013920277927e+00
-1.802752685726764881e+01 9.109175965551779441e+00 3.214940458225731135e+01 -2.987999500254217899e+00 4.921329848277609109e+00 -3.247388142031405689e+00 7.185903287000144246e+00
-1.793734267761699641e+01 9.089132135324977213e+00 3.139461201129584111e+01 -3.282719970856552205e+00 4.840236664530422672e+00 -3.161621540246057904e+00 7.174057889943743049e+00
-1.784026783165203511e+01 9.064580085567543577e+00 3.061492690756529456e+01 -3.577883733873510330e+00 4.759323301572341514e+00 -3.075675191839490896e+00 7.162694142208756887e+00
-1.773645733994434437e+01 9.035490496624527523e+00 2.981047298661821898e+01 -3.873479161339045795e+00 4.678625930658117049e+00 -2.989645278149510421e+00 7.151666778418613646e+00
-1.762606868035770802e+01 9.001837281747320674e+00 2.898139205504723037e+01 -4.169494641929017753e+00 4.598180818594046926e+00 -2.903627217932616134e+00 7.140831136895077869e+00
-1.750926164559198028e+01 8.963597628764036429e+00 2.812784401664120182e+01 -4.465918537250597176e+00 4.518024305987345279e+00 -2.817715582816934017e+00 7.130043346894701983e+00
-1.738619820072740296e+01 8.920752039181502724e+00 2.725000686488199619e+01 -4.762739137879253626e+00 4.438192785161409581e+00 -2.732004013985789292e+00 7.119160514334786249e+00
-1.725704234089176126e+01 8.873284364674066893e+00 2.634807666173621499e+01 -5.059944619199154836e+00 4.358722677751337926e+00 -2.646585140168050465e+00 7.108040905797293973e+00
-1.712195994917122022e+01 8.821181840916548111e+00 2.542226750270532065e+01 -5.357522997103248308e+00 4.279650411994419201e+00 -2.561550497009907890e+00 7.096544130601074585e+00
-1.698111865488430539e+01 8.764435118720886209e+00 2.447281146810913199e+01 -5.655462083609600121e+00 4.201012399730869262e+00 -2.476990447901278536e+00 7.084531320735171889e+00
-1.683468769233652651e+01 8.703038292438389334e+00 2.349995856058948007e+01 -5.953749442450594564e+00 4.122845013130541858e+00 -2.392994106328091952e+00 7.071865308449090115e+00
-1.668283776017139886e+01 8.636988925591671418e+00 2.250397662882964411e+01 -6.252372344692052053e+00 4.045184561161732084e+00 -2.309649259820370837e+00 7.058410801298067305e+00
-1.652574088143181541e+01 8.566288073702999384e+00 2.148515127749987741e+01 -6.551317724438781909e+00 3.968067265818786993e+00 -2.227042295563841812e+00 7.044034554445635976e+00
-1.636357026444350282e+01 8.490940304287825313e+00 2.044378576344606557e+01 -6.850572134683925896e+00 3.891529238125440493e+00 -2.145258127741294985e+00 7.028605540027973220e+00
-1.619650016463037545e+01 8.410953713985051650e+00 1.938020087815390013e+01 -7.150121703358631287e+00 3.815606453931430941e+00 -2.064380126667714865e+00 7.011995113388993950e+00
-1.602470574736928199e+01 8.326339942797790883e+00 1.829473481652890143e+01 -7.449952089639007902e+00 3.740334729520234713e+00 -1.984490049781512777e+00 6.994077175998208773e+00
-1.584836295198947376e+01 8.237114185421059886e+00 1.718774303204600074e+01 -7.750048440566894570e+00 3.665749697046146505e+00 -1.905667974551867427e+00 6.974728334868023794e+00
-1.566764835701950531e+01 8.143295199635252501e+00 1.605959807833131237e+01 -8.050395348040909838e+00 3.591886779819340347e+00 -1.827992233360347996e+00 6.953828058290686620e+00
-1.548273904678227808e+01 8.044905311746850529e+00 1.491068943725259999e+01 -8.350976806233850525e+00 3.518781167457893488e+00 -1.751539350412689267e+00 6.931258827719789295e+00
-1.529381247943600286e+01 7.941970419060480069e+00 1.374142333360391710e+01 -8.651776169492091384e+00 3.446467790926141639e+00 -1.676383980734482027e+00 6.906906285625905362e+00
-1.510104635655624961e+01 7.834519989368756043e+00 1.255222253648031661e+01 -8.952776110772726170e+00 3.374981297478889086e+00 -1.602598851302295735e+00 6.880659379159997258e+00
-1.490461849435228459e+01 7.722587057449420200e+00 1.134352614745396792e+01 -9.253958580672787093e+00 3.304356025531632213e+00 -1.530254704359438556e+00 6.852410499464189897e+00
-1.470470669660688579e+01 7.606208218561386403e+00 1.011578937566674341e+01 -9.555304767105639030e+00 3.234625979476841717e+00 -1.459420242963230585e+00 6.822055616473413409e+00
-1.450148862942745964e+01 7.485423618934444079e+00 8.869483299972955592e+00 -9.856795055677789463e+00 3.165824804466973674e+00 -1.390162078808332424e+00 6.789494409057687641e+00
-1.429514169789222144e+01 7.360276943249624004e+00 7.605094618270077156e+00 -1.015840899081981519e+01 3.097985761184940401e+00 -1.322544682368276714e+00 6.754630390359276149e+00
-1.408584292467323174e+01 7.230815399110252173e+00 6.323125384171620844e+00 -1.046012523772350455e+01 3.031141700623070978e+00 -1.256630335394800291e+00 6.717371028185450399e+00
-1.387376883071420153e+01 7.097089698506033884e+00 5.024092731181172056e+00 -1.076192154513754140e+01 2.965325038891791110e+00 -1.192479085812240935e+00 6.677627860322306930e+00
-1.365909531803909438e+01 6.959154036275623234e+00 3.708528584544262152e+00 -1.106377470907209926e+01 2.900567732079507799e+00 -1.130148705041656765e+00 6.635316604641859684e+00
-1.344199755476306990e+01 6.817066065575291489e+00 2.376979360956632981e+00 -1.136566053746322780e+01 2.836901251185267370e+00 -1.069694647786802122e+00 6.590357263879718985e+00
-1.322264986237567008e+01 6.670886870364494570e+00 1.030005656325754693e+00 -1.166755381584574458e+01 2.774356557146027136e+00 -1.011170014311578047e+00 6.542674224967592878e+00
-1.300122560536200567e+01 6.520680934921482930e+00 -3.318180782123567596e-01 -1.196942827408325449e+01 2.712964075980417000e+00 -9.546255152359051088e-01 6.492196352810360338e+00
-1.277789708322465323e+01 6.366516110404856654e+00 -1.707903871808218454e+00 -1.227125655420261729e+01 2.652753674071101742e+00 -9.001094388744528274e-01 6.438857078404319978e+00
-1.255283542496644245e+01 6.208463578479728184e+00 -3.097650580720996416e+00 -1.257301017937900589e+01 2.593754633607799676e+00 -8.476676211399460925e-01 6.382594481199394210e+00
-1.232621048609007275e+01 6.046597812029675723e+00 -4.500444246215764110e+00 -1.287465952411688086e+01 2.535995628213327358e+00 -7.973434180302003682e-01 6.323351365614600539e+00
-1.209819074816813433e+01 5.880996532978382874e+00 -5.915658463292610136e+00 -1.317617378567082653e+01 2.479504698774804172e+00 -7.491776807153134321e-01 6.261075331623001006e+00
-1.186894322103303878e+01 5.711740667247417136e+00 -7.342654759996880998e+00 -1.347752095674924711e+01 2.424309229502442431e+00 -7.032087332388208267e-01 6.195718839328716143e+00
-1.163863334763389368e+01 5.538914296879335453e+00 -8.780782987047921040e+00 -1.377866779954230125e+01 2.370435924238219805e+00 -6.594723528439527804e-01 6.127239267465705908e+00
-1.140742491160332683e+01 5.362604609357772389e+00 -1.022938171751693481e+01 -1.407957982111456730e+01 2.317910783036803757e+00 -6.180017529334120852e-01 6.055598965754687590e+00
-1.117547994757420327e+01 5.182901844158677385e+00 -1.168777865627608392e+01 -1.438022125020147968e+01 2.266759079040965741e+00 -5.788275686684403176e-01 5.980765301061639505e+00
-1.094295865428308012e+01 4.999899236569668837e+00 -1.315529105892959194e+01 -1.468055501544694508e+01 2.217005335673826849e+00 -5.419778452102859134e-01 5.902710697308281240e+00
-1.071001931049356770e+01 4.813692958816637280e+00 -1.463122615993267317e+01 -1.498054272511852680e+01 2.168673304170051441e+00 -5.074780286044457966e-01 5.821412669092046244e+00
-1.047681819376967383e+01 4.624382058539485030e+00 -1.611488160959309113e+01 -1.528014464833496255e+01 2.121785941468099956e+00 -4.753509593054210391e-01 5.736853848979927228e+00
-1.024350950212554778e+01 4.432068394661102140e+00 -1.760554591964545423e+01 -1.557931969783930803e+01 2.076365388485520214e+00 -4.456168683370811401e-01 5.649022008448155496e+00
-1.001024527857550694e+01 4.236856570696447832e+00 -1.910249891707601932e+01 -1.587802541434918702e+01 2.032432948799105521e+00 -4.182933760810723101e-01 5.557910072446350824e+00
-9.777175338603584009e+00 4.038853865550391831e+00 -2.060501220587475402e+01 -1.617621795251486816e+01 1.990009067751590699e+00 -3.933954936830210691e-01 5.463516127572306758e+00
-9.544447200570466805e+00 3.838170161856101714e+00 -2.211234963637622286e+01 -1.647385206851318529e+01 1.949113312006369281e+00 -3.709356270637345077e-01 5.365843423850515492e+00
-9.312206019070064400e+00 3.634917871907189735e+00 -2.362376778185308623e+01 -1.677088110930473874e+01 1.909764349571542175e+00 -3.509235835199495668e-01 5.264900370115019435e+00
-9.080594521247032702e+00 3.429211861239817694e+00 -2.513851642201103331e+01 -1.706725700357944575e+01 1.871979930314323859e+00 -3.333665808966501665e-01 5.160700523004053686e+00
-8.849752946081839156e+00 3.221169369922747716e+00 -2.665583903303261337e+01 -1.736293025441406357e+01 1.835776866986620792e+00 -3.182692593103584322e-01 5.053262569581354668e+00
-8.619818986647036496e+00 3.010909931615519675e+00 -2.817497328381087129e+01 -1.765784993366385436e+01 1.801171016782339596e+00 -3.056336954003437967e-01 4.942610303606112865e+00
-8.390927735335987236e+00 2.798555290457283906e+00 -2.969515153800487894e+01 -1.795196367810820703e+01 1.768177263446650604e+00 -2.954594190821233646e-01 4.828772595480658403e+00
-8.163211632061113221e+00 2.584229315850565811e+00 -3.121560136154771925e+01 -1.824521768736893179e+01 1.736809499957125302e+00 -2.877434327752546039e-01 4.711783355912054105e+00
-7.936800415416666254e+00 2.368057915206477126e+00 -3.273554603522900663e+01 -1.853755672361767282e+01 1.707080611796356617e+00 -2.824802330748990009e-01 4.591681493330899144e+00
-7.711821076796935515e+00 2.150168944719604625e+00 -3.425420507197210185e+01 -1.882892411308745295e+01 1.679002460835289146e+00 -2.796618348343042904e-01 4.468510865117655939e+00
-7.488397817459056860e+00 1.930692118243052757e+00 -3.577079473841743606e+01 -1.911926174940112944e+01 1.652585869846110445e+00 -2.792777976229596781e-01 4.342320222693650145e+00
-7.266652008515297467e+00 1.709758914335468116e+00 -3.728452858042455631e+01 -1.940851009872809385e+01 1.627840607663173511e+00 -2.813152545228936319e-01 4.213163150541036295e+00
-7.046702153838117155e+00 1.487502481554051181e+00 -3.879461795209581965e+01 -1.969660820677855639e+01 1.604775375009936056e+00 -2.857589432233016424e-01 4.081097999222397021e+00
-6.828663855857310949e+00 1.264057542069155549e+00 -4.030027254792513247e+01 -1.998349370764248079e+01 1.583397791009601541e+00 -2.925912393714691362e-01 3.946187812478161305e+00
-6.612649784226650063e+00 1.039560293677417757e+00 -4.180070093767017880e+01 -2.026910283447939065e+01 1.563714380396483250e+00 -3.017921921357664683e-01 3.808500248485550799e+00
-6.398769647334255239e+00 8.141483102925227699e-01 -4.329511110354253134e+01 -2.055337043206202097e+01 1.545730561444818907e+00 -3.133395619344032657e-01 3.668107495370552584e+00
-6.187130166628104888e+00 5.879604409935451637e-01 -4.478271097931062172e+01 -2.083622997117606701e+01 1.529450634631185135e+00 -3.272088602815037550e-01 3.525086181070040681e+00
-5.977835053726446191e+00 3.611367077128828651e-01 -4.626270899090297917e+01 -2.111761356487560448e+01 1.514877772046095306e+00 -3.433733917001386970e-01 3.379517277647714479e+00
-5.770984990278767768e+00 1.338182016464788404e-01 -4.773431459810376509e+01 -2.139745198659241154e+01 1.502014007569919984e+00 -3.618042976498530017e-01 3.231486000173985573e+00
-5.566677610542424937e+00 -9.385302152876007220e-02 -4.919673883692279048e+01 -2.167567469009479808e+01 1.490860227827662143e+00 -3.824706024144488570e-01 3.081081700285952962e+00
-5.365007486635699152e+00 -3.217340475454040227e-01 -5.064919486223010381e+01 -2.195220983129063086e+01 1.481416163936545072e+00 -4.053392608938810593e-01 2.928397754549380672e+00
-5.166066116427593613e+00 -5.496812104565194090e-01 -5.209089849023515484e+01 -2.222698429186629809e+01 1.473680384059768755e+00 -4.303752082423588643e-01 2.773531447750738899e+00
-4.969941914020814089e+00 -7.775502004798553468e-01 -5.352106874039733952e+01 -2.249992370475220937e+01 1.467650286779264901e+00 -4.575414112930180632e-01 2.616583851253073689e+00
-4.776720202783477198e+00 -1.005196172686078082e+00 -5.493892837634848547e+01 -2.277095248140309280e+01 1.463322095299526504e+00 -4.867989217078652064e-01 2.457659696554959972e+00
-4.586483210882355444e+00 -1.232473856441680837e+00 -5.634370444541236367e+01 -2.303999384087978441e+01 1.460690852494020309e+00 -5.181069307901722265e-01 2.296867244196883817e+00
-4.399310069268444146e+00 -1.459237665515682014e+00 -5.773462881630351262e+01 -2.330696984071685662e+01 1.459750416805125184e+00 -5.514228258948870032e-01 2.134318148165721407e+00
-4.215276812064349343e+00 -1.685341808759058591e+00 -5.911093871458985660e+01 -2.357180140955913927e+01 1.460493459007616401e+00 -5.867022483712776015e-01 1.970127315951575753e+00
-4.034456379300142004e+00 -1.910640401264886989e+00 -6.047187725550502080e+01 -2.383440838154790953e+01 1.462911459845343431e+00 -6.238991529705780748e-01 1.804412764417579140e+00
-3.856918621943815406e+00 -2.134987575916444058e+00 -6.181669397369503827e+01 -2.409470953243575408e+01 1.466994708549786086e+00 -6.629658686501114229e-01 1.637295471647103096e+00
-3.682730309169570670e+00 -2.358237595230457728e+00 -6.314464534948987051e+01 -2.435262261740741252e+01 1.472732302248656033e+00 -7.038531607041894622e-01 1.468899224937873171e+00
-3.511955137806776595e+00 -2.580244963401741032e+00 -6.445499533128808878e+01 -2.460806441058195304e+01 1.480112146271835405e+00 -7.465102941508956480e-01 1.299350465116551057e+00
-3.344653743910024790e+00 -2.800864538455476449e+00 -6.574701585364849166e+01 -2.486095074616992306e+01 1.489120955361329379e+00 -7.908850983027374548e-01 1.128778127351998339e+00
-3.180883716389780957e+00 -3.019951644412957492e+00 -6.701998735068337965e+01 -2.511119656125733357e+01 1.499744255791110703e+00 -8.369240324482125626e-01 9.573134786490222758e-01
-3.020699612642055776e+00 -3.237362183376488733e+00 -6.827319926435212949e+01 -2.535871594018653852e+01 1.511966388401914552e+00 -8.845722525704410311e-01 7.850899522082981363e-01
-2.864152976113432558e+00 -3.452952747439077985e+00 -6.950595054725707200e+01 -2.560342216050240793e+01 1.525770512555472802e+00 -9.337736790280347643e-01 6.122429788422603103e-01
-2.711292355738108117e+00 -3.666580730324351833e+00 -7.071755015954610712e+01 -2.584522774043048088e+01 1.541138611011592774e+00 -9.844710651227845943e-01 4.389098156391919581e-01
-2.562163327180789096e+00 -3.878104438662552500e+00 -7.190731755953349591e+01 -2.608404448785218577e+01 1.558051495731077596e+00 -1.036606066477866239e+00 2.652293720723015724e-01
-2.416808515820443759e+00 -4.087383202808118732e+00 -7.307458318765007732e+01 -2.631978355074023668e+01 1.576488814606265443e+00 -1.090119311149863934e+00 9.134203375191640717e-02
-2.275267621406878327e+00 -4.294277487105232716e+00 -7.421868894334438949e+01 -2.655235546901644028e+01 1.596429059120637817e+00 -1.144950470397218423e+00 -8.261051597652668832e-02
-2.137577444323470743e+00 -4.498648999507359747e+00 -7.533898865455573457e+01 -2.678167022779163275e+01 1.617849572937662295e+00 -1.201038330027364376e+00 -2.564854763851389663e-01
-2.003771913387006887e+00 -4.700360800457827892e+00 -7.643484853939041557e+01 -2.700763731194683714e+01 1.640726561418656360e+00 -1.258320862244408866e+00 -4.301391114596020415e-01
-1.873882115116312530e+00 -4.899277410938441157e+00 -7.750564765963355285e+01 -2.723016576201245798e+01 1.665035102068298301e+00 -1.316735297918921077e+00 -6.034269335300419534e-01
-1.747936324400216179e+00 -5.095264919594203690e+00 -7.855077836573886430e+01 -2.744916423130153404e+01 1.690749155905808099e+00 -1.376218199201294734e+00 -7.762038882262687345e-01
-1.625960036495143868e+00 -5.288191088842398635e+00 -7.956964673294191925e+01 -2.766454104425111993e+01 1.717841579758932591e+00 -1.436705532399837670e+00 -9.483245405444642451e-01
-1.507976000282744700e+00 -5.477925459875452319e+00 -8.056167298815104516e+01 -2.787620425592476536e+01 1.746284139476981245e+00 -1.498132741045000049e+00 -1.119643261812385049e+00
-1.394004252717085723e+00 -5.664339456467505585e+00 -8.152629192727570739e+01 -2.808406171262783957e+01 1.776047524058462113e+00 -1.560434819060828593e+00 -1.290014417337302710e+00
-1.284062154391879318e+00 -5.847306487495620431e+00 -8.246295332265950151e+01 -2.828802111358564630e+01 1.807101360687882519e+00 -1.623546383965276174e+00 -1.459292554521490093e+00
-1.178164426157041866e+00 -6.026702048087667407e+00 -8.337112232029321035e+01 -2.848799007363369640e+01 1.839414230675608275e+00 -1.687401750020821378e+00 -1.627332591228166869e+00
-1.076323186715200553e+00 -6.202403819309775912e+00 -8.425027982648951763e+01 -2.868387618686782048e+01 1.872953686293693298e+00 -1.751935001257510560e+00 -1.793990004181227338e+00
-9.785479911278676113e-01 -6.374291766307422336e+00 -8.509992288371024927e+01 -2.887558709120070333e+01 1.907686268499910742e+00 -1.817080064290500063e+00 -1.959121017180677438e+00
-8.848458701622980982e-01 -6.542248234815660979e+00 -8.591956503524470179e+01 -2.906303053377060408e+01 1.943577525541249296e+00 -1.882770780855105741e+00 -2.122582788917428687e+00
-7.952213704094717173e-01 -6.706158045955024960e+00 -8.670873667844632848e+01 -2.924611443714675119e+01 1.980592032427463511e+00 -1.948940979982457300e+00 -2.284233600169342182e+00
-7.096765951050278964e-01 -6.865908589231111137e+00 -8.746698540624319662e+01 -2.942474696627471076e+01 2.018693411264297577e+00 -2.015524549739806215e+00 -2.443933040162526549e+00
-6.282112455848154475e-01 -7.021389913657253068e+00 -8.819387633664719317e+01 -2.959883659610459716e+01 2.057844352435282076e+00 -2.082455508459964300e+00 -2.601542191881499821e+00
-5.508226633076604983e-01 -7.172494816921438421e+00 -8.888899242999656281e+01 -2.976829217984358067e+01 2.098006636620262100e+00 -2.149668075385368748e+00 -2.756923816113230341e+00
-4.775058723789165072e-01 -7.319118932519693921e+00 -8.955193479367409282e+01 -2.993302301777353946e+01 2.139141157637721946e+00 -2.217096740652903630e+00 -2.909942534011457305e+00
-4.082536225085244830e-01 -7.461160814780515516e+00 -9.018232297405519660e+01 -3.009293892657393599e+01 2.181207946097625250e+00 -2.284676334546647869e+00 -3.060465007968231177e+00
-3.430564323390239423e-01 -7.598522021705984564e+00 -9.077979523544817653e+01 -3.024795030908920879e+01 2.224166193850243722e+00 -2.352342095946732936e+00 -3.208360120582541608e+00
-2.819026330790546098e-01 -7.731107195557489931e+00 -9.134400882580011682e+01 -3.039796822447918956e+01 2.267974279216016686e+00 -2.420029739903414967e+00 -3.353499151516205146e+00
